site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
HelenaConservation,1,9235,BARLT,20230612,08,285,288,Sitta canadensis,Red-breasted Nuthatch,0.6624,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T083000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,08,297,300,Sitta canadensis,Red-breasted Nuthatch,0.5991,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T083000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,08,0,3,Catharus ustulatus,Swainson's Thrush,0.5861,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T084000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,08,36,39,Catharus ustulatus,Swainson's Thrush,0.5118,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T084000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,08,42,45,Contopus cooperi,Olive-sided Flycatcher,0.8393,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T084000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,08,48,51,Catharus ustulatus,Swainson's Thrush,0.517,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T084000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,08,75,78,Catharus ustulatus,Swainson's Thrush,0.6493,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T084000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,08,120,123,Contopus cooperi,Olive-sided Flycatcher,0.811,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T084000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,08,123,126,Catharus ustulatus,Swainson's Thrush,0.5388,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T084000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,08,135,138,Catharus ustulatus,Swainson's Thrush,0.5375,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T084000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,08,204,207,Loxia curvirostra,Red Crossbill,0.5318,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T084000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,08,267,270,Catharus ustulatus,Swainson's Thrush,0.5148,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T084000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,08,294,297,Catharus ustulatus,Swainson's Thrush,0.626,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T084000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,08,36,39,Catharus ustulatus,Swainson's Thrush,0.5682,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T085000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,08,45,48,Contopus cooperi,Olive-sided Flycatcher,0.8431,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T085000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,08,75,78,Catharus ustulatus,Swainson's Thrush,0.628,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T085000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,08,117,120,Catharus ustulatus,Swainson's Thrush,0.6692,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T085000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,08,126,129,Catharus ustulatus,Swainson's Thrush,0.6587,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T085000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,09,48,51,Sitta canadensis,Red-breasted Nuthatch,0.9929,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T091000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,09,54,57,Sitta canadensis,Red-breasted Nuthatch,0.541,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T091000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,09,105,108,Sitta canadensis,Red-breasted Nuthatch,0.8379,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T091000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,09,111,114,Sitta canadensis,Red-breasted Nuthatch,0.9305,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T091000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,09,114,117,Sitta canadensis,Red-breasted Nuthatch,0.9548,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T091000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,09,117,120,Sitta canadensis,Red-breasted Nuthatch,0.9714,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T091000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,09,120,123,Sitta canadensis,Red-breasted Nuthatch,0.9555,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T091000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,09,123,126,Sitta canadensis,Red-breasted Nuthatch,0.9846,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T091000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,09,126,129,Sitta canadensis,Red-breasted Nuthatch,0.5273,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T091000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,09,285,288,Sitta canadensis,Red-breasted Nuthatch,0.9585,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T091000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,09,288,291,Sitta canadensis,Red-breasted Nuthatch,0.9466,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T091000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,09,291,294,Sitta canadensis,Red-breasted Nuthatch,0.7835,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T091000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,09,294,297,Sitta canadensis,Red-breasted Nuthatch,0.7927,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T091000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,09,297,300,Sitta canadensis,Red-breasted Nuthatch,0.7506,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T091000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,09,9,12,Leiothlypis celata,Orange-crowned Warbler,0.876,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T092000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,09,21,24,Leiothlypis celata,Orange-crowned Warbler,0.7673,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T092000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,09,66,69,Contopus cooperi,Olive-sided Flycatcher,0.7486,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T092000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,09,75,78,Contopus cooperi,Olive-sided Flycatcher,0.7296,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T092000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,09,93,96,Contopus cooperi,Olive-sided Flycatcher,0.86,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T092000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,09,126,129,Leiothlypis celata,Orange-crowned Warbler,0.5731,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T092000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,09,132,135,Leiothlypis celata,Orange-crowned Warbler,0.502,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T092000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,09,138,141,Leiothlypis celata,Orange-crowned Warbler,0.6086,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T092000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,09,228,231,Contopus cooperi,Olive-sided Flycatcher,0.6727,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T092000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,09,18,21,Contopus cooperi,Olive-sided Flycatcher,0.8377,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T093000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,09,207,210,Contopus cooperi,Olive-sided Flycatcher,0.6359,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T093000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,09,180,183,Contopus cooperi,Olive-sided Flycatcher,0.5211,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T094000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,09,246,249,Contopus cooperi,Olive-sided Flycatcher,0.9504,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T095000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,09,282,285,Contopus cooperi,Olive-sided Flycatcher,0.7998,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T095000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,10,60,63,Contopus cooperi,Olive-sided Flycatcher,0.5156,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T100000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,22,0,3,Catharus ustulatus,Swainson's Thrush,0.6094,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T220000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,22,6,9,Catharus ustulatus,Swainson's Thrush,0.6915,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T220000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,22,36,39,Catharus ustulatus,Swainson's Thrush,0.643,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T220000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,22,48,51,Catharus guttatus,Hermit Thrush,0.5562,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T220000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,22,72,75,Catharus ustulatus,Swainson's Thrush,0.7936,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T220000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,22,81,84,Catharus ustulatus,Swainson's Thrush,0.5083,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T220000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,22,87,90,Catharus ustulatus,Swainson's Thrush,0.6562,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T220000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230612,22,108,111,Catharus ustulatus,Swainson's Thrush,0.6656,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Helena Conservation\ARU_9235 (Site 1)\22651545_20230612_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230612T220000-0700_REC [+51.81372-121.65128].wav
