site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
EnterpriseRoad,1,9270,BARLT,20230605,05,27,30,Empidonax hammondii,Hammond's Flycatcher,0.8926,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T050000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,30,33,Empidonax hammondii,Hammond's Flycatcher,0.9909,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T050000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,33,36,Empidonax hammondii,Hammond's Flycatcher,0.9761,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T050000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,39,42,Empidonax hammondii,Hammond's Flycatcher,0.8786,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T050000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,45,48,Empidonax hammondii,Hammond's Flycatcher,0.7883,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T050000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,48,51,Empidonax hammondii,Hammond's Flycatcher,0.9913,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T050000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,51,54,Empidonax hammondii,Hammond's Flycatcher,0.8946,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T050000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,54,57,Empidonax hammondii,Hammond's Flycatcher,0.9084,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T050000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,57,60,Empidonax hammondii,Hammond's Flycatcher,0.9906,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T050000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,75,78,Empidonax hammondii,Hammond's Flycatcher,0.6331,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T050000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,93,96,Empidonax hammondii,Hammond's Flycatcher,0.5085,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T050000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,96,99,Empidonax oberholseri,Dusky Flycatcher,0.974,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T050000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,99,102,Empidonax oberholseri,Dusky Flycatcher,0.9576,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T050000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,126,129,Empidonax hammondii,Hammond's Flycatcher,0.9458,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T050000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,207,210,Empidonax hammondii,Hammond's Flycatcher,0.9229,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T050000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,225,228,Empidonax oberholseri,Dusky Flycatcher,0.817,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T050000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,249,252,Empidonax oberholseri,Dusky Flycatcher,0.7469,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T050000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,255,258,Empidonax hammondii,Hammond's Flycatcher,0.5895,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T050000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,258,261,Piranga ludoviciana,Western Tanager,0.7395,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T050000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,276,279,Piranga ludoviciana,Western Tanager,0.5036,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T050000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,291,294,Piranga ludoviciana,Western Tanager,0.6563,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T050000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,6,9,Setophaga coronata,Yellow-rumped Warbler,0.9483,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T051000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,9,12,Setophaga coronata,Yellow-rumped Warbler,0.6652,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T051000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,45,48,Empidonax hammondii,Hammond's Flycatcher,0.6731,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T051000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,87,90,Empidonax hammondii,Hammond's Flycatcher,0.6642,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T051000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,114,117,Empidonax oberholseri,Dusky Flycatcher,0.5483,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T051000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,120,123,Empidonax hammondii,Hammond's Flycatcher,0.6037,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T051000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,129,132,Empidonax oberholseri,Dusky Flycatcher,0.5171,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T051000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,144,147,Empidonax hammondii,Hammond's Flycatcher,0.5024,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T051000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,147,150,Empidonax oberholseri,Dusky Flycatcher,0.7553,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T051000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,168,171,Empidonax hammondii,Hammond's Flycatcher,0.7442,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T051000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,273,276,Empidonax hammondii,Hammond's Flycatcher,0.8577,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T051000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,0,3,Vireo gilvus,Warbling Vireo,0.5022,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T052000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,3,6,Empidonax hammondii,Hammond's Flycatcher,0.8751,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T052000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,18,21,Empidonax hammondii,Hammond's Flycatcher,0.8727,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T052000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,30,33,Empidonax hammondii,Hammond's Flycatcher,0.7451,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T052000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,54,57,Empidonax hammondii,Hammond's Flycatcher,0.5742,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T052000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,72,75,Empidonax hammondii,Hammond's Flycatcher,0.6826,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T052000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,84,87,Vireo gilvus,Warbling Vireo,0.6184,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T052000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,87,90,Empidonax hammondii,Hammond's Flycatcher,0.6423,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T052000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,129,132,Empidonax hammondii,Hammond's Flycatcher,0.754,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T052000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,192,195,Empidonax oberholseri,Dusky Flycatcher,0.511,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T052000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,297,300,Loxia curvirostra,Red Crossbill,0.5491,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T052000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,0,3,Empidonax hammondii,Hammond's Flycatcher,0.9932,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T054000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,3,6,Empidonax hammondii,Hammond's Flycatcher,0.9977,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T054000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,6,9,Empidonax hammondii,Hammond's Flycatcher,0.9892,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T054000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,9,12,Empidonax hammondii,Hammond's Flycatcher,0.9975,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T054000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,12,15,Empidonax hammondii,Hammond's Flycatcher,0.9954,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T054000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,15,18,Empidonax hammondii,Hammond's Flycatcher,0.9609,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T054000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,18,21,Empidonax hammondii,Hammond's Flycatcher,0.891,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T054000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,21,24,Empidonax hammondii,Hammond's Flycatcher,0.9632,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T054000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,27,30,Empidonax hammondii,Hammond's Flycatcher,0.9619,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T054000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,30,33,Empidonax hammondii,Hammond's Flycatcher,0.9655,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T054000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,33,36,Empidonax hammondii,Hammond's Flycatcher,0.9713,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T054000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,39,42,Empidonax hammondii,Hammond's Flycatcher,0.8841,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T054000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,42,45,Empidonax hammondii,Hammond's Flycatcher,0.882,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T054000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,45,48,Empidonax hammondii,Hammond's Flycatcher,0.9371,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T054000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,48,51,Empidonax hammondii,Hammond's Flycatcher,0.7888,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T054000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,51,54,Empidonax hammondii,Hammond's Flycatcher,0.9959,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T054000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,54,57,Empidonax hammondii,Hammond's Flycatcher,0.8078,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T054000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,57,60,Empidonax hammondii,Hammond's Flycatcher,0.9141,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T054000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,63,66,Empidonax hammondii,Hammond's Flycatcher,0.804,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T054000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,66,69,Empidonax hammondii,Hammond's Flycatcher,0.6468,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T054000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,69,72,Empidonax hammondii,Hammond's Flycatcher,0.9878,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T054000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,72,75,Empidonax hammondii,Hammond's Flycatcher,0.9536,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T054000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,75,78,Empidonax hammondii,Hammond's Flycatcher,0.6289,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T054000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,78,81,Empidonax hammondii,Hammond's Flycatcher,0.557,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T054000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,81,84,Empidonax hammondii,Hammond's Flycatcher,0.7258,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T054000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,84,87,Empidonax hammondii,Hammond's Flycatcher,0.8583,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T054000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,87,90,Empidonax hammondii,Hammond's Flycatcher,0.9048,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T054000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,90,93,Empidonax hammondii,Hammond's Flycatcher,0.7204,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T054000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,93,96,Empidonax hammondii,Hammond's Flycatcher,0.9019,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T054000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,99,102,Empidonax hammondii,Hammond's Flycatcher,0.9405,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T054000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,108,111,Empidonax hammondii,Hammond's Flycatcher,0.9138,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T054000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,111,114,Empidonax hammondii,Hammond's Flycatcher,0.9226,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T054000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,114,117,Empidonax hammondii,Hammond's Flycatcher,0.9313,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T054000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,126,129,Loxia leucoptera,White-winged Crossbill,0.93,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T054000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,126,129,Sitta canadensis,Red-breasted Nuthatch,0.6154,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T054000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,129,132,Loxia leucoptera,White-winged Crossbill,0.713,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T054000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,132,135,Loxia leucoptera,White-winged Crossbill,0.9383,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T054000-0700_REC [+51.87142-121.84769].wav
EnterpriseRoad,1,9270,BARLT,20230605,05,135,138,Loxia leucoptera,White-winged Crossbill,0.861,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Enterprise Road\ARU_9270\12338919_20230605_YellowRail2023 [+51.87142-121.84769]\00009270_12338919_20230605T054000-0700_REC [+51.87142-121.84769].wav
