site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
BigCreekControl,2,9515,BARLT,20230604,03,66,69,Anas crecca,Green-winged Teal,0.5476,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T034000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,72,75,Anas crecca,Green-winged Teal,0.9371,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T034000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,75,78,Anas crecca,Green-winged Teal,0.662,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T034000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,78,81,Anas crecca,Green-winged Teal,0.9632,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T034000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,81,84,Anas crecca,Green-winged Teal,0.8759,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T034000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,84,87,Anas crecca,Green-winged Teal,0.916,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T034000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,87,90,Anas crecca,Green-winged Teal,0.7821,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T034000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,90,93,Anas crecca,Green-winged Teal,0.9191,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T034000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,93,96,Anas crecca,Green-winged Teal,0.838,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T034000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,96,99,Anas crecca,Green-winged Teal,0.6389,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T034000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,102,105,Anas crecca,Green-winged Teal,0.9897,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T034000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,114,117,Anas crecca,Green-winged Teal,0.9704,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T034000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,117,120,Anas crecca,Green-winged Teal,0.8823,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T034000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,120,123,Anas crecca,Green-winged Teal,0.9342,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T034000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,129,132,Anas crecca,Green-winged Teal,0.9558,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T034000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,141,144,Anas crecca,Green-winged Teal,0.9909,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T034000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,147,150,Anas crecca,Green-winged Teal,0.9674,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T034000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,150,153,Anas crecca,Green-winged Teal,0.7094,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T034000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,162,165,Anas crecca,Green-winged Teal,0.6785,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T034000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,168,171,Tachycineta bicolor,Tree Swallow,0.5161,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T034000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,177,180,Tachycineta bicolor,Tree Swallow,0.7552,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T034000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,180,183,Anas crecca,Green-winged Teal,0.8776,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T034000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,192,195,Anas crecca,Green-winged Teal,0.9762,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T034000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,204,207,Anas crecca,Green-winged Teal,0.9321,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T034000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,216,219,Anas crecca,Green-winged Teal,0.87,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T034000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,225,228,Anas crecca,Green-winged Teal,0.8987,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T034000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,258,261,Anas crecca,Green-winged Teal,0.8287,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T034000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,261,264,Anas crecca,Green-winged Teal,0.8885,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T034000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,267,270,Anas crecca,Green-winged Teal,0.9675,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T034000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,270,273,Anas crecca,Green-winged Teal,0.9288,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T034000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,288,291,Anas crecca,Green-winged Teal,0.9896,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T034000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,291,294,Anas crecca,Green-winged Teal,0.9967,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T034000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,9,12,Turdus migratorius,American Robin,0.5772,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T035000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,33,36,Anas crecca,Green-winged Teal,0.946,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T035000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,36,39,Anas crecca,Green-winged Teal,0.9485,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T035000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,42,45,Anas crecca,Green-winged Teal,0.894,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T035000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,45,48,Anas crecca,Green-winged Teal,0.9752,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T035000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,48,51,Anas crecca,Green-winged Teal,0.8428,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T035000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,51,54,Anas crecca,Green-winged Teal,0.7226,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T035000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,60,63,Anas crecca,Green-winged Teal,0.9761,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T035000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,66,69,Anas crecca,Green-winged Teal,0.9077,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T035000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,75,78,Anas crecca,Green-winged Teal,0.9252,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T035000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,81,84,Anas crecca,Green-winged Teal,0.7766,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T035000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,87,90,Anas crecca,Green-winged Teal,0.8195,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T035000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,93,96,Anas crecca,Green-winged Teal,0.762,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T035000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,99,102,Anas crecca,Green-winged Teal,0.877,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T035000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,117,120,Anas crecca,Green-winged Teal,0.8337,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T035000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,120,123,Anas crecca,Green-winged Teal,0.7242,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T035000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,129,132,Anas crecca,Green-winged Teal,0.7744,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T035000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,132,135,Anas crecca,Green-winged Teal,0.9763,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T035000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,144,147,Anas crecca,Green-winged Teal,0.9939,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T035000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,252,255,Haemorhous cassinii,Cassin's Finch,0.5689,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T035000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,264,267,Anas crecca,Green-winged Teal,0.9045,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T035000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,267,270,Anas crecca,Green-winged Teal,0.8254,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T035000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,273,276,Anas crecca,Green-winged Teal,0.764,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T035000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,03,294,297,Anas crecca,Green-winged Teal,0.9391,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T035000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,04,0,3,Anas crecca,Green-winged Teal,0.8103,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T040000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,04,12,15,Anas crecca,Green-winged Teal,0.922,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T040000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,04,27,30,Anas crecca,Green-winged Teal,0.8528,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T040000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,04,30,33,Anas crecca,Green-winged Teal,0.9376,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T040000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,04,42,45,Anas crecca,Green-winged Teal,0.7958,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T040000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,04,45,48,Anas crecca,Green-winged Teal,0.9686,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T040000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,04,48,51,Anas crecca,Green-winged Teal,0.9803,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T040000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,04,84,87,Anas crecca,Green-winged Teal,0.9567,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T040000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,04,96,99,Anas crecca,Green-winged Teal,0.9065,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T040000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,04,120,123,Myadestes townsendi,Townsend's Solitaire,0.5942,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T040000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,04,123,126,Myadestes townsendi,Townsend's Solitaire,0.7252,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T040000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,04,129,132,Anas crecca,Green-winged Teal,0.9299,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T040000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,04,138,141,Anas crecca,Green-winged Teal,0.505,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T040000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,04,141,144,Myadestes townsendi,Townsend's Solitaire,0.5537,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T040000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,04,141,144,Anas crecca,Green-winged Teal,0.5165,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T040000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,04,156,159,Anas crecca,Green-winged Teal,0.5296,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T040000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,04,171,174,Anas crecca,Green-winged Teal,0.513,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T040000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,04,186,189,Anas crecca,Green-winged Teal,0.6701,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T040000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,04,12,15,Anas crecca,Green-winged Teal,0.7577,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T041000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,04,24,27,Anas crecca,Green-winged Teal,0.9268,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T041000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,04,33,36,Anas crecca,Green-winged Teal,0.963,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T041000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,04,36,39,Anas crecca,Green-winged Teal,0.5695,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T041000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,04,42,45,Anas crecca,Green-winged Teal,0.8713,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T041000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,04,48,51,Anas crecca,Green-winged Teal,0.7816,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T041000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,04,57,60,Anas crecca,Green-winged Teal,0.8969,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T041000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,04,66,69,Anas crecca,Green-winged Teal,0.832,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T041000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,04,69,72,Anas crecca,Green-winged Teal,0.5666,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T041000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,04,96,99,Anas crecca,Green-winged Teal,0.9477,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T041000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,04,114,117,Anas crecca,Green-winged Teal,0.6636,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T041000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,04,123,126,Anas crecca,Green-winged Teal,0.698,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T041000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,04,147,150,Melospiza lincolnii,Lincoln's Sparrow,0.6854,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T041000-0700_REC [+51.84263-123.07118].wav
BigCreekControl,2,9515,BARLT,20230604,04,153,156,Anas crecca,Green-winged Teal,0.8379,G:\Chilcotin_Cariboo_ARU_2023\Big Creek Control\ARU_9515 (Site 2)\12338937_20230604_YellowRail2023 [+51.84263-123.07118]\00009515_12338937_20230604T041000-0700_REC [+51.84263-123.07118].wav
