site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
ColpittLake,2,7255,Mini,NA,NA,9,12,Sitta canadensis,Red-breasted Nuthatch,0.5533,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_094500.wav
ColpittLake,2,7255,Mini,NA,NA,102,105,Spinus pinus,Pine Siskin,0.6914,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_094500.wav
ColpittLake,2,7255,Mini,NA,NA,105,108,Spinus pinus,Pine Siskin,0.7745,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_094500.wav
ColpittLake,2,7255,Mini,NA,NA,108,111,Spinus pinus,Pine Siskin,0.6414,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_094500.wav
ColpittLake,2,7255,Mini,NA,NA,117,120,Spinus pinus,Pine Siskin,0.5784,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_094500.wav
ColpittLake,2,7255,Mini,NA,NA,120,123,Spinus pinus,Pine Siskin,0.9277,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_094500.wav
ColpittLake,2,7255,Mini,NA,NA,123,126,Spinus pinus,Pine Siskin,0.7599,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_094500.wav
ColpittLake,2,7255,Mini,NA,NA,126,129,Spinus pinus,Pine Siskin,0.9007,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_094500.wav
ColpittLake,2,7255,Mini,NA,NA,132,135,Spinus pinus,Pine Siskin,0.6164,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_094500.wav
ColpittLake,2,7255,Mini,NA,NA,135,138,Spinus pinus,Pine Siskin,0.7703,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_094500.wav
ColpittLake,2,7255,Mini,NA,NA,138,141,Spinus pinus,Pine Siskin,0.8916,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_094500.wav
ColpittLake,2,7255,Mini,NA,NA,147,150,Sitta canadensis,Red-breasted Nuthatch,0.5335,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_094500.wav
ColpittLake,2,7255,Mini,NA,NA,177,180,Spinus pinus,Pine Siskin,0.7254,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_094500.wav
ColpittLake,2,7255,Mini,NA,NA,183,186,Spinus pinus,Pine Siskin,0.5292,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_094500.wav
ColpittLake,2,7255,Mini,NA,NA,252,255,Vireo gilvus,Warbling Vireo,0.722,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_094500.wav
ColpittLake,2,7255,Mini,NA,NA,15,18,Catharus ustulatus,Swainson's Thrush,0.5941,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_220000.wav
ColpittLake,2,7255,Mini,NA,NA,150,153,Catharus ustulatus,Swainson's Thrush,0.6377,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_220000.wav
ColpittLake,2,7255,Mini,NA,NA,153,156,Catharus ustulatus,Swainson's Thrush,0.6392,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_220000.wav
ColpittLake,2,7255,Mini,NA,NA,204,207,Catharus ustulatus,Swainson's Thrush,0.576,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_220000.wav
ColpittLake,2,7255,Mini,NA,NA,219,222,Catharus ustulatus,Swainson's Thrush,0.6669,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_220000.wav
ColpittLake,2,7255,Mini,NA,NA,246,249,Catharus ustulatus,Swainson's Thrush,0.683,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_220000.wav
ColpittLake,2,7255,Mini,NA,NA,90,93,Catharus ustulatus,Swainson's Thrush,0.5138,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_221500.wav
ColpittLake,2,7255,Mini,NA,NA,123,126,Catharus ustulatus,Swainson's Thrush,0.9526,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_221500.wav
ColpittLake,2,7255,Mini,NA,NA,129,132,Catharus ustulatus,Swainson's Thrush,0.9859,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_221500.wav
ColpittLake,2,7255,Mini,NA,NA,135,138,Catharus ustulatus,Swainson's Thrush,0.986,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_221500.wav
ColpittLake,2,7255,Mini,NA,NA,159,162,Catharus ustulatus,Swainson's Thrush,0.5281,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_221500.wav
ColpittLake,2,7255,Mini,NA,NA,162,165,Catharus ustulatus,Swainson's Thrush,0.5319,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_221500.wav
ColpittLake,2,7255,Mini,NA,NA,177,180,Catharus ustulatus,Swainson's Thrush,0.51,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_221500.wav
ColpittLake,2,7255,Mini,NA,NA,183,186,Catharus ustulatus,Swainson's Thrush,0.978,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_221500.wav
ColpittLake,2,7255,Mini,NA,NA,189,192,Catharus ustulatus,Swainson's Thrush,0.8725,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_221500.wav
ColpittLake,2,7255,Mini,NA,NA,204,207,Catharus ustulatus,Swainson's Thrush,0.8268,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_221500.wav
ColpittLake,2,7255,Mini,NA,NA,213,216,Catharus ustulatus,Swainson's Thrush,0.8734,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_221500.wav
ColpittLake,2,7255,Mini,NA,NA,216,219,Catharus ustulatus,Swainson's Thrush,0.7159,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_221500.wav
ColpittLake,2,7255,Mini,NA,NA,222,225,Catharus ustulatus,Swainson's Thrush,0.7924,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_221500.wav
ColpittLake,2,7255,Mini,NA,NA,228,231,Catharus ustulatus,Swainson's Thrush,0.8188,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_221500.wav
ColpittLake,2,7255,Mini,NA,NA,231,234,Catharus ustulatus,Swainson's Thrush,0.7124,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_221500.wav
ColpittLake,2,7255,Mini,NA,NA,234,237,Catharus ustulatus,Swainson's Thrush,0.5457,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_221500.wav
ColpittLake,2,7255,Mini,NA,NA,237,240,Catharus ustulatus,Swainson's Thrush,0.7746,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_221500.wav
ColpittLake,2,7255,Mini,NA,NA,243,246,Catharus ustulatus,Swainson's Thrush,0.9355,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_221500.wav
ColpittLake,2,7255,Mini,NA,NA,246,249,Catharus ustulatus,Swainson's Thrush,0.9533,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_221500.wav
ColpittLake,2,7255,Mini,NA,NA,249,252,Catharus ustulatus,Swainson's Thrush,0.9928,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_221500.wav
ColpittLake,2,7255,Mini,NA,NA,252,255,Catharus ustulatus,Swainson's Thrush,0.9597,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_221500.wav
ColpittLake,2,7255,Mini,NA,NA,255,258,Catharus ustulatus,Swainson's Thrush,0.969,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_221500.wav
ColpittLake,2,7255,Mini,NA,NA,267,270,Catharus ustulatus,Swainson's Thrush,0.9975,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_221500.wav
ColpittLake,2,7255,Mini,NA,NA,270,273,Catharus ustulatus,Swainson's Thrush,0.5602,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_221500.wav
ColpittLake,2,7255,Mini,NA,NA,276,279,Catharus ustulatus,Swainson's Thrush,0.9859,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_221500.wav
ColpittLake,2,7255,Mini,NA,NA,282,285,Catharus ustulatus,Swainson's Thrush,0.9963,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_221500.wav
ColpittLake,2,7255,Mini,NA,NA,288,291,Catharus ustulatus,Swainson's Thrush,0.7737,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230607_221500.wav
ColpittLake,2,7255,Mini,NA,NA,219,222,Podiceps grisegena,Red-necked Grebe,0.5575,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_021500.wav
ColpittLake,2,7255,Mini,NA,NA,84,87,Ixoreus naevius,Varied Thrush,0.5542,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_024500.wav
ColpittLake,2,7255,Mini,NA,NA,264,267,Empidonax oberholseri,Dusky Flycatcher,0.623,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_033000.wav
ColpittLake,2,7255,Mini,NA,NA,126,129,Empidonax oberholseri,Dusky Flycatcher,0.5823,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_034500.wav
ColpittLake,2,7255,Mini,NA,NA,150,153,Empidonax oberholseri,Dusky Flycatcher,0.7506,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_034500.wav
ColpittLake,2,7255,Mini,NA,NA,168,171,Empidonax oberholseri,Dusky Flycatcher,0.8394,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_034500.wav
ColpittLake,2,7255,Mini,NA,NA,183,186,Empidonax oberholseri,Dusky Flycatcher,0.7391,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_034500.wav
ColpittLake,2,7255,Mini,NA,NA,207,210,Empidonax oberholseri,Dusky Flycatcher,0.8441,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_034500.wav
ColpittLake,2,7255,Mini,NA,NA,240,243,Empidonax oberholseri,Dusky Flycatcher,0.6503,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_034500.wav
ColpittLake,2,7255,Mini,NA,NA,255,258,Empidonax oberholseri,Dusky Flycatcher,0.7339,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_034500.wav
ColpittLake,2,7255,Mini,NA,NA,273,276,Empidonax oberholseri,Dusky Flycatcher,0.5961,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_034500.wav
ColpittLake,2,7255,Mini,NA,NA,282,285,Empidonax oberholseri,Dusky Flycatcher,0.8008,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_034500.wav
ColpittLake,2,7255,Mini,NA,NA,288,291,Empidonax oberholseri,Dusky Flycatcher,0.6395,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_034500.wav
ColpittLake,2,7255,Mini,NA,NA,294,297,Empidonax oberholseri,Dusky Flycatcher,0.6691,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_034500.wav
ColpittLake,2,7255,Mini,NA,NA,297,300,Empidonax oberholseri,Dusky Flycatcher,0.5553,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_034500.wav
ColpittLake,2,7255,Mini,NA,NA,3,6,Catharus ustulatus,Swainson's Thrush,0.9612,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_040000.wav
ColpittLake,2,7255,Mini,NA,NA,15,18,Catharus ustulatus,Swainson's Thrush,0.8106,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_040000.wav
ColpittLake,2,7255,Mini,NA,NA,18,21,Catharus ustulatus,Swainson's Thrush,0.5505,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_040000.wav
ColpittLake,2,7255,Mini,NA,NA,24,27,Catharus ustulatus,Swainson's Thrush,0.693,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_040000.wav
ColpittLake,2,7255,Mini,NA,NA,27,30,Catharus ustulatus,Swainson's Thrush,0.7233,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_040000.wav
ColpittLake,2,7255,Mini,NA,NA,33,36,Catharus ustulatus,Swainson's Thrush,0.6116,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_040000.wav
ColpittLake,2,7255,Mini,NA,NA,48,51,Catharus ustulatus,Swainson's Thrush,0.6575,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_040000.wav
ColpittLake,2,7255,Mini,NA,NA,54,57,Catharus ustulatus,Swainson's Thrush,0.8379,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_040000.wav
ColpittLake,2,7255,Mini,NA,NA,57,60,Catharus ustulatus,Swainson's Thrush,0.959,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_040000.wav
ColpittLake,2,7255,Mini,NA,NA,66,69,Catharus ustulatus,Swainson's Thrush,0.7627,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_040000.wav
ColpittLake,2,7255,Mini,NA,NA,72,75,Catharus ustulatus,Swainson's Thrush,0.7472,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_040000.wav
ColpittLake,2,7255,Mini,NA,NA,78,81,Catharus ustulatus,Swainson's Thrush,0.8141,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_040000.wav
ColpittLake,2,7255,Mini,NA,NA,81,84,Catharus ustulatus,Swainson's Thrush,0.8065,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_040000.wav
ColpittLake,2,7255,Mini,NA,NA,87,90,Catharus ustulatus,Swainson's Thrush,0.7113,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_040000.wav
ColpittLake,2,7255,Mini,NA,NA,93,96,Catharus ustulatus,Swainson's Thrush,0.5053,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_040000.wav
ColpittLake,2,7255,Mini,NA,NA,102,105,Catharus ustulatus,Swainson's Thrush,0.611,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_040000.wav
ColpittLake,2,7255,Mini,NA,NA,108,111,Catharus ustulatus,Swainson's Thrush,0.6443,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_040000.wav
ColpittLake,2,7255,Mini,NA,NA,114,117,Catharus ustulatus,Swainson's Thrush,0.909,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_040000.wav
ColpittLake,2,7255,Mini,NA,NA,120,123,Catharus ustulatus,Swainson's Thrush,0.8927,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_040000.wav
ColpittLake,2,7255,Mini,NA,NA,126,129,Catharus ustulatus,Swainson's Thrush,0.8661,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_040000.wav
ColpittLake,2,7255,Mini,NA,NA,132,135,Catharus ustulatus,Swainson's Thrush,0.9514,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_040000.wav
ColpittLake,2,7255,Mini,NA,NA,135,138,Catharus ustulatus,Swainson's Thrush,0.8557,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_040000.wav
ColpittLake,2,7255,Mini,NA,NA,138,141,Catharus ustulatus,Swainson's Thrush,0.8536,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_040000.wav
ColpittLake,2,7255,Mini,NA,NA,141,144,Catharus ustulatus,Swainson's Thrush,0.641,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_040000.wav
ColpittLake,2,7255,Mini,NA,NA,153,156,Catharus ustulatus,Swainson's Thrush,0.6152,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_040000.wav
ColpittLake,2,7255,Mini,NA,NA,165,168,Catharus ustulatus,Swainson's Thrush,0.652,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_040000.wav
ColpittLake,2,7255,Mini,NA,NA,171,174,Catharus ustulatus,Swainson's Thrush,0.6834,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_040000.wav
ColpittLake,2,7255,Mini,NA,NA,183,186,Catharus ustulatus,Swainson's Thrush,0.731,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_040000.wav
ColpittLake,2,7255,Mini,NA,NA,189,192,Catharus ustulatus,Swainson's Thrush,0.9313,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_040000.wav
ColpittLake,2,7255,Mini,NA,NA,198,201,Catharus ustulatus,Swainson's Thrush,0.8998,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_040000.wav
ColpittLake,2,7255,Mini,NA,NA,204,207,Catharus ustulatus,Swainson's Thrush,0.7518,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_040000.wav
ColpittLake,2,7255,Mini,NA,NA,210,213,Catharus ustulatus,Swainson's Thrush,0.7702,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_040000.wav
ColpittLake,2,7255,Mini,NA,NA,216,219,Catharus ustulatus,Swainson's Thrush,0.9582,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_040000.wav
ColpittLake,2,7255,Mini,NA,NA,225,228,Catharus ustulatus,Swainson's Thrush,0.6401,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_040000.wav
ColpittLake,2,7255,Mini,NA,NA,231,234,Catharus ustulatus,Swainson's Thrush,0.9644,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_040000.wav
ColpittLake,2,7255,Mini,NA,NA,237,240,Catharus ustulatus,Swainson's Thrush,0.9576,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_040000.wav
ColpittLake,2,7255,Mini,NA,NA,243,246,Catharus ustulatus,Swainson's Thrush,0.8718,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_040000.wav
ColpittLake,2,7255,Mini,NA,NA,249,252,Catharus ustulatus,Swainson's Thrush,0.7668,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_040000.wav
ColpittLake,2,7255,Mini,NA,NA,255,258,Catharus ustulatus,Swainson's Thrush,0.6082,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_040000.wav
ColpittLake,2,7255,Mini,NA,NA,261,264,Catharus ustulatus,Swainson's Thrush,0.8839,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_040000.wav
ColpittLake,2,7255,Mini,NA,NA,279,282,Catharus ustulatus,Swainson's Thrush,0.6552,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_040000.wav
ColpittLake,2,7255,Mini,NA,NA,285,288,Catharus ustulatus,Swainson's Thrush,0.8866,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_040000.wav
ColpittLake,2,7255,Mini,NA,NA,9,12,Catharus ustulatus,Swainson's Thrush,0.6223,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_041500.wav
ColpittLake,2,7255,Mini,NA,NA,30,33,Catharus ustulatus,Swainson's Thrush,0.6434,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_041500.wav
ColpittLake,2,7255,Mini,NA,NA,48,51,Catharus ustulatus,Swainson's Thrush,0.5271,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_041500.wav
ColpittLake,2,7255,Mini,NA,NA,162,165,Spizella passerina,Chipping Sparrow,0.7283,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Colpitt Lake\ARU_7255 (Site 2)\Data\RCH3_20230608_041500.wav
