site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
WatsonCreek,2,7759,Mini,20230610,08,210,213,Leiothlypis celata,Orange-crowned Warbler,0.8836,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_080000.wav
WatsonCreek,2,7759,Mini,20230610,08,216,219,Leiothlypis celata,Orange-crowned Warbler,0.79990000000000006,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_080000.wav
WatsonCreek,2,7759,Mini,20230610,08,231,234,Leiothlypis celata,Orange-crowned Warbler,0.9496,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_080000.wav
WatsonCreek,2,7759,Mini,20230610,08,240,243,Leiothlypis celata,Orange-crowned Warbler,0.9637,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_080000.wav
WatsonCreek,2,7759,Mini,20230610,08,255,258,Leiothlypis celata,Orange-crowned Warbler,0.9445,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_080000.wav
WatsonCreek,2,7759,Mini,20230610,08,267,270,Leiothlypis celata,Orange-crowned Warbler,0.6829,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_080000.wav
WatsonCreek,2,7759,Mini,20230610,08,270,273,Setophaga coronata,Yellow-rumped Warbler,0.6495,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_080000.wav
WatsonCreek,2,7759,Mini,20230610,08,0,3,Mareca strepera,Gadwall,0.9718,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_081500.wav
WatsonCreek,2,7759,Mini,20230610,08,3,6,Mareca strepera,Gadwall,0.9129,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_081500.wav
WatsonCreek,2,7759,Mini,20230610,08,9,12,Mareca strepera,Gadwall,0.5308,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_081500.wav
WatsonCreek,2,7759,Mini,20230610,08,30,33,Vireo cassinii,Cassin's Vireo,0.8057,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_081500.wav
WatsonCreek,2,7759,Mini,20230610,08,72,75,Leiothlypis celata,Orange-crowned Warbler,0.9344,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_081500.wav
WatsonCreek,2,7759,Mini,20230610,08,78,81,Mareca strepera,Gadwall,0.5849,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_081500.wav
WatsonCreek,2,7759,Mini,20230610,08,81,84,Mareca strepera,Gadwall,0.8442,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_081500.wav
WatsonCreek,2,7759,Mini,20230610,08,84,87,Leiothlypis celata,Orange-crowned Warbler,0.6495,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_081500.wav
WatsonCreek,2,7759,Mini,20230610,08,102,105,Leiothlypis celata,Orange-crowned Warbler,0.9342,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_081500.wav
WatsonCreek,2,7759,Mini,20230610,08,222,225,Mareca strepera,Gadwall,0.7957,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_081500.wav
WatsonCreek,2,7759,Mini,20230610,08,237,240,Empidonax minimus,Least Flycatcher,0.9209,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_081500.wav
WatsonCreek,2,7759,Mini,20230610,08,258,261,Empidonax minimus,Least Flycatcher,0.5292,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_081500.wav
WatsonCreek,2,7759,Mini,20230610,08,273,276,Vireo cassinii,Cassin's Vireo,0.5337,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_081500.wav
WatsonCreek,2,7759,Mini,20230610,08,276,279,Leiothlypis celata,Orange-crowned Warbler,0.6701,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_081500.wav
WatsonCreek,2,7759,Mini,20230610,08,282,285,Vireo cassinii,Cassin's Vireo,0.6988,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_081500.wav
WatsonCreek,2,7759,Mini,20230610,08,297,300,Vireo cassinii,Cassin's Vireo,0.6488,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_081500.wav
WatsonCreek,2,7759,Mini,20230610,08,27,30,Vireo cassinii,Cassin's Vireo,0.8347,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_083000.wav
WatsonCreek,2,7759,Mini,20230610,08,33,36,Vireo cassinii,Cassin's Vireo,0.8055,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_083000.wav
WatsonCreek,2,7759,Mini,20230610,08,54,57,Empidonax minimus,Least Flycatcher,0.584,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_083000.wav
WatsonCreek,2,7759,Mini,20230610,08,144,147,Vireo cassinii,Cassin's Vireo,0.7966,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_083000.wav
WatsonCreek,2,7759,Mini,20230610,08,159,162,Vireo cassinii,Cassin's Vireo,0.9432,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_083000.wav
WatsonCreek,2,7759,Mini,20230610,08,165,168,Vireo cassinii,Cassin's Vireo,0.5763,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_083000.wav
WatsonCreek,2,7759,Mini,20230610,08,174,177,Empidonax oberholseri,Dusky Flycatcher,0.9293,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_083000.wav
WatsonCreek,2,7759,Mini,20230610,08,222,225,Vireo cassinii,Cassin's Vireo,0.9235,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_083000.wav
WatsonCreek,2,7759,Mini,20230610,08,225,228,Vireo cassinii,Cassin's Vireo,0.6585,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_083000.wav
WatsonCreek,2,7759,Mini,20230610,08,231,234,Vireo cassinii,Cassin's Vireo,0.6866,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_083000.wav
WatsonCreek,2,7759,Mini,20230610,08,234,237,Vireo cassinii,Cassin's Vireo,0.8544,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_083000.wav
WatsonCreek,2,7759,Mini,20230610,08,246,249,Vireo cassinii,Cassin's Vireo,0.6899,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_083000.wav
WatsonCreek,2,7759,Mini,20230610,08,249,252,Leiothlypis celata,Orange-crowned Warbler,0.9604,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_083000.wav
WatsonCreek,2,7759,Mini,20230610,08,252,255,Empidonax minimus,Least Flycatcher,0.5685,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_083000.wav
WatsonCreek,2,7759,Mini,20230610,08,261,264,Vireo cassinii,Cassin's Vireo,0.771,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_083000.wav
WatsonCreek,2,7759,Mini,20230610,08,273,276,Empidonax oberholseri,Dusky Flycatcher,0.5493,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_083000.wav
WatsonCreek,2,7759,Mini,20230610,08,297,300,Leiothlypis celata,Orange-crowned Warbler,0.7069,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_083000.wav
WatsonCreek,2,7759,Mini,20230610,08,12,15,Leiothlypis celata,Orange-crowned Warbler,0.5231,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_084500.wav
WatsonCreek,2,7759,Mini,20230610,08,24,27,Leiothlypis celata,Orange-crowned Warbler,0.5693,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_084500.wav
WatsonCreek,2,7759,Mini,20230610,08,27,30,Bombycilla cedrorum,Cedar Waxwing,0.9649,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_084500.wav
WatsonCreek,2,7759,Mini,20230610,08,144,147,Vireo gilvus,Warbling Vireo,0.6104,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_084500.wav
WatsonCreek,2,7759,Mini,20230610,08,195,198,Bombycilla cedrorum,Cedar Waxwing,0.9411,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_084500.wav
WatsonCreek,2,7759,Mini,20230610,08,234,237,Leiothlypis celata,Orange-crowned Warbler,0.5645,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_084500.wav
WatsonCreek,2,7759,Mini,20230610,08,258,261,Leiothlypis celata,Orange-crowned Warbler,0.8228,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_084500.wav
WatsonCreek,2,7759,Mini,20230610,08,264,267,Bombycilla cedrorum,Cedar Waxwing,0.8151,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_084500.wav
WatsonCreek,2,7759,Mini,20230610,08,270,273,Leiothlypis celata,Orange-crowned Warbler,0.6414,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_084500.wav
WatsonCreek,2,7759,Mini,20230610,08,273,276,Bombycilla cedrorum,Cedar Waxwing,0.7498,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_084500.wav
WatsonCreek,2,7759,Mini,20230610,08,276,279,Bombycilla cedrorum,Cedar Waxwing,0.8687,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_084500.wav
WatsonCreek,2,7759,Mini,20230610,08,279,282,Leiothlypis celata,Orange-crowned Warbler,0.8033,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_084500.wav
WatsonCreek,2,7759,Mini,20230610,08,285,288,Bombycilla cedrorum,Cedar Waxwing,0.9614,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_084500.wav
WatsonCreek,2,7759,Mini,20230610,08,288,291,Bombycilla cedrorum,Cedar Waxwing,0.5215,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_084500.wav
WatsonCreek,2,7759,Mini,20230610,08,294,297,Bombycilla cedrorum,Cedar Waxwing,0.8137,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_084500.wav
WatsonCreek,2,7759,Mini,20230610,08,297,300,Bombycilla cedrorum,Cedar Waxwing,0.6381,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_084500.wav
WatsonCreek,2,7759,Mini,20230610,09,117,120,Leiothlypis celata,Orange-crowned Warbler,0.5291,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_090000.wav
WatsonCreek,2,7759,Mini,20230610,09,66,69,Leiothlypis celata,Orange-crowned Warbler,0.5862,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_091500.wav
WatsonCreek,2,7759,Mini,20230610,09,156,159,Leiothlypis celata,Orange-crowned Warbler,0.8969,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_091500.wav
WatsonCreek,2,7759,Mini,20230610,09,165,168,Sitta canadensis,Red-breasted Nuthatch,0.8408,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_091500.wav
WatsonCreek,2,7759,Mini,20230610,09,168,171,Sitta canadensis,Red-breasted Nuthatch,0.9105,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_091500.wav
WatsonCreek,2,7759,Mini,20230610,09,171,174,Sitta canadensis,Red-breasted Nuthatch,0.8907,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_091500.wav
WatsonCreek,2,7759,Mini,20230610,09,174,177,Sitta canadensis,Red-breasted Nuthatch,0.954,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_091500.wav
WatsonCreek,2,7759,Mini,20230610,09,177,180,Sitta canadensis,Red-breasted Nuthatch,0.7333,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_091500.wav
WatsonCreek,2,7759,Mini,20230610,09,180,183,Sitta canadensis,Red-breasted Nuthatch,0.7767,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_091500.wav
WatsonCreek,2,7759,Mini,20230610,09,186,189,Leiothlypis celata,Orange-crowned Warbler,0.9522,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_091500.wav
WatsonCreek,2,7759,Mini,20230610,09,186,189,Sitta canadensis,Red-breasted Nuthatch,0.7766,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_091500.wav
WatsonCreek,2,7759,Mini,20230610,09,189,192,Sitta canadensis,Red-breasted Nuthatch,0.8992,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_091500.wav
WatsonCreek,2,7759,Mini,20230610,09,192,195,Sitta canadensis,Red-breasted Nuthatch,0.8692,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_091500.wav
WatsonCreek,2,7759,Mini,20230610,09,195,198,Sitta canadensis,Red-breasted Nuthatch,0.7802,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_091500.wav
WatsonCreek,2,7759,Mini,20230610,09,201,204,Sitta canadensis,Red-breasted Nuthatch,0.9968,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_091500.wav
WatsonCreek,2,7759,Mini,20230610,09,204,207,Sitta canadensis,Red-breasted Nuthatch,0.9691,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_091500.wav
WatsonCreek,2,7759,Mini,20230610,09,207,210,Sitta canadensis,Red-breasted Nuthatch,0.944,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_091500.wav
WatsonCreek,2,7759,Mini,20230610,09,213,216,Sitta canadensis,Red-breasted Nuthatch,0.8198,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_091500.wav
WatsonCreek,2,7759,Mini,20230610,09,213,216,Leiothlypis celata,Orange-crowned Warbler,0.5275,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_091500.wav
WatsonCreek,2,7759,Mini,20230610,09,225,228,Leiothlypis celata,Orange-crowned Warbler,0.9143,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_091500.wav
WatsonCreek,2,7759,Mini,20230610,09,228,231,Junco hyemalis,Dark-eyed Junco,0.7499,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_091500.wav
WatsonCreek,2,7759,Mini,20230610,09,237,240,Junco hyemalis,Dark-eyed Junco,0.8046,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_091500.wav
WatsonCreek,2,7759,Mini,20230610,09,243,246,Junco hyemalis,Dark-eyed Junco,0.8396,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_091500.wav
WatsonCreek,2,7759,Mini,20230610,09,243,246,Leiothlypis celata,Orange-crowned Warbler,0.7784,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_091500.wav
WatsonCreek,2,7759,Mini,20230610,09,255,258,Junco hyemalis,Dark-eyed Junco,0.8038,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_091500.wav
WatsonCreek,2,7759,Mini,20230610,09,258,261,Junco hyemalis,Dark-eyed Junco,0.5596,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_091500.wav
WatsonCreek,2,7759,Mini,20230610,09,264,267,Junco hyemalis,Dark-eyed Junco,0.6077,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_091500.wav
WatsonCreek,2,7759,Mini,20230610,09,21,24,Leiothlypis celata,Orange-crowned Warbler,0.6448,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_093000.wav
WatsonCreek,2,7759,Mini,20230610,09,24,27,Vireo gilvus,Warbling Vireo,0.5871,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_093000.wav
WatsonCreek,2,7759,Mini,20230610,09,54,57,Leiothlypis celata,Orange-crowned Warbler,0.7687,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_093000.wav
WatsonCreek,2,7759,Mini,20230610,09,60,63,Spizella pallida,Clay-colored Sparrow,0.6819,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_093000.wav
WatsonCreek,2,7759,Mini,20230610,09,66,69,Leiothlypis celata,Orange-crowned Warbler,0.8973,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_093000.wav
WatsonCreek,2,7759,Mini,20230610,09,81,84,Leiothlypis celata,Orange-crowned Warbler,0.7208,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_093000.wav
WatsonCreek,2,7759,Mini,20230610,09,114,117,Leiothlypis celata,Orange-crowned Warbler,0.5771,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_093000.wav
WatsonCreek,2,7759,Mini,20230610,09,129,132,Leiothlypis celata,Orange-crowned Warbler,0.8486,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_093000.wav
WatsonCreek,2,7759,Mini,20230610,09,156,159,Leiothlypis celata,Orange-crowned Warbler,0.956,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_093000.wav
WatsonCreek,2,7759,Mini,20230610,09,159,162,Leiothlypis celata,Orange-crowned Warbler,0.5918,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_093000.wav
WatsonCreek,2,7759,Mini,20230610,09,168,171,Leiothlypis celata,Orange-crowned Warbler,0.867,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_093000.wav
WatsonCreek,2,7759,Mini,20230610,09,180,183,Leiothlypis celata,Orange-crowned Warbler,0.5618,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_093000.wav
WatsonCreek,2,7759,Mini,20230610,09,210,213,Leiothlypis celata,Orange-crowned Warbler,0.8185,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_093000.wav
WatsonCreek,2,7759,Mini,20230610,09,213,216,Empidonax minimus,Least Flycatcher,0.7943,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_093000.wav
WatsonCreek,2,7759,Mini,20230610,09,219,222,Empidonax oberholseri,Dusky Flycatcher,0.6928,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_093000.wav
WatsonCreek,2,7759,Mini,20230610,09,222,225,Leiothlypis celata,Orange-crowned Warbler,0.7185,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_093000.wav
WatsonCreek,2,7759,Mini,20230610,09,234,237,Leiothlypis celata,Orange-crowned Warbler,0.9027,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_093000.wav
WatsonCreek,2,7759,Mini,20230610,09,249,252,Leiothlypis celata,Orange-crowned Warbler,0.9022,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_093000.wav
WatsonCreek,2,7759,Mini,20230610,09,255,258,Empidonax minimus,Least Flycatcher,0.9767,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_093000.wav
WatsonCreek,2,7759,Mini,20230610,09,261,264,Leiothlypis celata,Orange-crowned Warbler,0.9815,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_093000.wav
WatsonCreek,2,7759,Mini,20230610,09,276,279,Leiothlypis celata,Orange-crowned Warbler,0.9597,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_093000.wav
WatsonCreek,2,7759,Mini,20230610,09,291,294,Leiothlypis celata,Orange-crowned Warbler,0.8752,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_093000.wav
WatsonCreek,2,7759,Mini,20230610,09,6,9,Leiothlypis celata,Orange-crowned Warbler,0.9762,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_094500.wav
WatsonCreek,2,7759,Mini,20230610,09,12,15,Empidonax oberholseri,Dusky Flycatcher,0.5118,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_094500.wav
WatsonCreek,2,7759,Mini,20230610,09,18,21,Leiothlypis celata,Orange-crowned Warbler,0.8252,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230610_094500.wav
