site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
ChilcoRanch,2,9603,BARLT,20230606,02,96,99,Podilymbus podiceps,Pied-billed Grebe,0.786,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230606_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230606T025000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230606,02,99,102,Podilymbus podiceps,Pied-billed Grebe,0.9385,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230606_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230606T025000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230606,02,108,111,Podilymbus podiceps,Pied-billed Grebe,0.7561,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230606_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230606T025000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230606,02,114,117,Podilymbus podiceps,Pied-billed Grebe,0.7314,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230606_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230606T025000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230606,02,123,126,Podilymbus podiceps,Pied-billed Grebe,0.8378,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230606_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230606T025000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230606,02,132,135,Podilymbus podiceps,Pied-billed Grebe,0.7439,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230606_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230606T025000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230606,02,135,138,Podilymbus podiceps,Pied-billed Grebe,0.9613,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230606_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230606T025000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230606,02,138,141,Podilymbus podiceps,Pied-billed Grebe,0.8215,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230606_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230606T025000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230606,02,144,147,Podilymbus podiceps,Pied-billed Grebe,0.6543,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230606_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230606T025000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230606,02,147,150,Podilymbus podiceps,Pied-billed Grebe,0.7883,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230606_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230606T025000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230606,02,150,153,Podilymbus podiceps,Pied-billed Grebe,0.8677,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230606_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230606T025000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230606,02,153,156,Podilymbus podiceps,Pied-billed Grebe,0.8377,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230606_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230606T025000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230606,03,168,171,Porzana carolina,Sora,0.511,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230606_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230606T032000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230606,03,114,117,Podilymbus podiceps,Pied-billed Grebe,0.8328,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230606_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230606T033000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230606,03,117,120,Podilymbus podiceps,Pied-billed Grebe,0.7589,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230606_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230606T033000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230606,03,30,33,Porzana carolina,Sora,0.6469,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230606_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230606T035000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230606,03,33,36,Porzana carolina,Sora,0.8392,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230606_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230606T035000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230606,03,48,51,Porzana carolina,Sora,0.5424,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230606_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230606T035000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230606,05,84,87,Podilymbus podiceps,Pied-billed Grebe,0.556,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230606_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230606T052000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230606,05,153,156,Podilymbus podiceps,Pied-billed Grebe,0.5434,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230606_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230606T053000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230606,05,273,276,Podilymbus podiceps,Pied-billed Grebe,0.7395,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230606_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230606T053000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230606,05,6,9,Podilymbus podiceps,Pied-billed Grebe,0.6407,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230606_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230606T054000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230606,05,12,15,Podilymbus podiceps,Pied-billed Grebe,0.5563,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230606_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230606T054000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230606,05,201,204,Podilymbus podiceps,Pied-billed Grebe,0.8199,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230606_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230606T055000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230606,06,147,150,Podilymbus podiceps,Pied-billed Grebe,0.5299,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230606_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230606T060000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230606,06,150,153,Podilymbus podiceps,Pied-billed Grebe,0.6724,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230606_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230606T060000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230606,22,102,105,Podilymbus podiceps,Pied-billed Grebe,0.8011,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230606_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230606T225000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230607,00,12,15,Podilymbus podiceps,Pied-billed Grebe,0.6557,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230607_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230607T001000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230607,00,15,18,Podilymbus podiceps,Pied-billed Grebe,0.9293,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230607_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230607T001000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230607,00,18,21,Podilymbus podiceps,Pied-billed Grebe,0.5486,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230607_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230607T001000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230607,03,63,66,Podilymbus podiceps,Pied-billed Grebe,0.6134,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230607_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230607T031000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230607,03,144,147,Podilymbus podiceps,Pied-billed Grebe,0.7648,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230607_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230607T032000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230607,03,147,150,Podilymbus podiceps,Pied-billed Grebe,0.5469,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230607_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230607T032000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230607,03,66,69,Porzana carolina,Sora,0.5444,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230607_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230607T034000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230607,03,69,72,Porzana carolina,Sora,0.5852,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230607_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230607T034000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230607,03,75,78,Porzana carolina,Sora,0.7676,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230607_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230607T034000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230607,03,78,81,Porzana carolina,Sora,0.6264,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230607_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230607T034000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230607,03,93,96,Porzana carolina,Sora,0.5567,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230607_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230607T034000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230607,03,123,126,Porzana carolina,Sora,0.6896,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230607_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230607T034000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230607,03,255,258,Podilymbus podiceps,Pied-billed Grebe,0.5719,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230607_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230607T034000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230607,04,12,15,Podilymbus podiceps,Pied-billed Grebe,0.5521,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230607_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230607T045000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230607,05,261,264,Podilymbus podiceps,Pied-billed Grebe,0.7274,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230607_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230607T050000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230607,05,0,3,Podilymbus podiceps,Pied-billed Grebe,0.9109,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230607_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230607T051000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230607,06,225,228,Vireo gilvus,Warbling Vireo,0.7401,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230607_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230607T065000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230607,06,234,237,Vireo gilvus,Warbling Vireo,0.7937,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230607_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230607T065000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,02,18,21,Podilymbus podiceps,Pied-billed Grebe,0.853,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T023000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,02,21,24,Podilymbus podiceps,Pied-billed Grebe,0.9058,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T023000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,02,144,147,Porzana carolina,Sora,0.5828,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T024000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,02,126,129,Porzana carolina,Sora,0.8279,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T025000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,02,156,159,Podilymbus podiceps,Pied-billed Grebe,0.941,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T025000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,02,159,162,Podilymbus podiceps,Pied-billed Grebe,0.9122,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T025000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,02,162,165,Podilymbus podiceps,Pied-billed Grebe,0.9388,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T025000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,03,63,66,Porzana carolina,Sora,0.5579,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T030000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,03,102,105,Porzana carolina,Sora,0.6113,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T030000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,03,120,123,Podilymbus podiceps,Pied-billed Grebe,0.5423,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T031000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,03,159,162,Porzana carolina,Sora,0.6263,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T032000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,03,267,270,Porzana carolina,Sora,0.5384,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T032000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,03,51,54,Porzana carolina,Sora,0.5308,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T033000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,03,57,60,Porzana carolina,Sora,0.6119,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T033000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,03,60,63,Porzana carolina,Sora,0.7068,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T033000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,03,75,78,Porzana carolina,Sora,0.7558,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T033000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,03,105,108,Porzana carolina,Sora,0.5948,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T033000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,03,249,252,Porzana carolina,Sora,0.6546,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T033000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,03,9,12,Porzana carolina,Sora,0.6711,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T034000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,03,18,21,Porzana carolina,Sora,0.5806,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T034000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,03,54,57,Porzana carolina,Sora,0.6564,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T034000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,03,81,84,Porzana carolina,Sora,0.6462,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T034000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,03,297,300,Porzana carolina,Sora,0.5607,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T034000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,03,252,255,Podilymbus podiceps,Pied-billed Grebe,0.6707,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T035000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,03,255,258,Podilymbus podiceps,Pied-billed Grebe,0.6955,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T035000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,04,108,111,Podilymbus podiceps,Pied-billed Grebe,0.8708,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T040000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,04,111,114,Podilymbus podiceps,Pied-billed Grebe,0.523,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T040000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,04,228,231,Porzana carolina,Sora,0.5975,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T040000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,04,234,237,Porzana carolina,Sora,0.8074,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T040000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,04,243,246,Porzana carolina,Sora,0.5999,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T040000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,04,258,261,Porzana carolina,Sora,0.5218,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T040000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,04,261,264,Porzana carolina,Sora,0.5098,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T040000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,04,264,267,Porzana carolina,Sora,0.7766,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T040000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,04,270,273,Porzana carolina,Sora,0.7176,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T040000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,04,273,276,Porzana carolina,Sora,0.5664,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T040000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230608,04,45,48,Porzana carolina,Sora,0.5542,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230608_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230608T042000-0700_REC [+51.86643-123.02838].wav
