site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
AxeLake,1,9126,BARLT,20230609,23,39,42,Porzana carolina,Sora,0.8053,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230609_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230609T232000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230610,00,150,153,Porzana carolina,Sora,0.9662,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230610_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230610T005000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230610,03,204,207,Euphagus carolinus,Rusty Blackbird,0.7806,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230610_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230610T035000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230610,05,204,207,Vireo gilvus,Warbling Vireo,0.5582,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230610_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230610T052000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230610,06,105,108,Euphagus carolinus,Rusty Blackbird,0.6173,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230610_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230610T062000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230610,22,57,60,Ixobrychus exilis,Least Bittern,0.5143,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230610_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230610T224000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230611,00,111,114,Porzana carolina,Sora,0.8525,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230611_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230611T001000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230611,05,135,138,Vireo gilvus,Warbling Vireo,0.5875,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230611_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230611T052000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230611,05,27,30,Ixobrychus exilis,Least Bittern,0.7427,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230611_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230611T055000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230611,06,60,63,Vireo gilvus,Warbling Vireo,0.5284,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230611_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230611T065000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230611,07,60,63,Vireo gilvus,Warbling Vireo,0.6729,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230611_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230611T074000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230611,07,165,168,Euphagus carolinus,Rusty Blackbird,0.9175,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230611_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230611T074000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230611,07,216,219,Vireo gilvus,Warbling Vireo,0.5009,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230611_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230611T074000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230611,07,6,9,Euphagus carolinus,Rusty Blackbird,0.8418,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230611_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230611T075000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230611,07,33,36,Euphagus carolinus,Rusty Blackbird,0.7237,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230611_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230611T075000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230611,07,42,45,Euphagus carolinus,Rusty Blackbird,0.7125,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230611_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230611T075000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230611,07,117,120,Euphagus carolinus,Rusty Blackbird,0.6417,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230611_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230611T075000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230611,08,270,273,Euphagus carolinus,Rusty Blackbird,0.5001,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230611_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230611T085000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230612,01,117,120,Porzana carolina,Sora,0.6219,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230612_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230612T015000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230612,05,57,60,Vireo gilvus,Warbling Vireo,0.6131,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230612_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230612T050000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230612,05,75,78,Vireo gilvus,Warbling Vireo,0.5764,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230612_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230612T050000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230612,05,81,84,Vireo gilvus,Warbling Vireo,0.6869,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230612_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230612T050000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230612,05,243,246,Vireo gilvus,Warbling Vireo,0.5014,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230612_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230612T050000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230612,05,279,282,Vireo gilvus,Warbling Vireo,0.5264,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230612_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230612T050000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230612,05,9,12,Vireo gilvus,Warbling Vireo,0.5177,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230612_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230612T052000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230612,05,201,204,Vireo gilvus,Warbling Vireo,0.5812,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230612_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230612T054000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230612,07,195,198,Parkesia noveboracensis,Northern Waterthrush,0.5421,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230612_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230612T075000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230612,07,297,300,Parkesia noveboracensis,Northern Waterthrush,0.8094,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230612_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230612T075000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230612,08,36,39,Parkesia noveboracensis,Northern Waterthrush,0.8089,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230612_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230612T081000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230612,08,42,45,Parkesia noveboracensis,Northern Waterthrush,0.7389,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230612_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230612T081000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230612,08,60,63,Parkesia noveboracensis,Northern Waterthrush,0.7424,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230612_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230612T081000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230612,08,69,72,Parkesia noveboracensis,Northern Waterthrush,0.718,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230612_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230612T081000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230612,08,72,75,Parkesia noveboracensis,Northern Waterthrush,0.7034,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230612_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230612T081000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230612,08,87,90,Parkesia noveboracensis,Northern Waterthrush,0.5924,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230612_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230612T081000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230612,08,90,93,Parkesia noveboracensis,Northern Waterthrush,0.8834,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230612_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230612T081000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230612,08,96,99,Parkesia noveboracensis,Northern Waterthrush,0.9796,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230612_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230612T081000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230612,08,105,108,Parkesia noveboracensis,Northern Waterthrush,0.8151,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230612_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230612T081000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230612,09,126,129,Vireo gilvus,Warbling Vireo,0.5775,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230612_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230612T095000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230613,01,48,51,Porzana carolina,Sora,0.7473,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230613_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230613T012000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230613,06,42,45,Vireo gilvus,Warbling Vireo,0.6956,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230613_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230613T063000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230613,06,99,102,Vireo gilvus,Warbling Vireo,0.531,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230613_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230613T063000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230613,07,6,9,Parkesia noveboracensis,Northern Waterthrush,0.5457,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230613_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230613T074000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230613,07,18,21,Parkesia noveboracensis,Northern Waterthrush,0.7708,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230613_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230613T074000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230613,07,30,33,Parkesia noveboracensis,Northern Waterthrush,0.5864,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230613_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230613T074000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230613,07,45,48,Parkesia noveboracensis,Northern Waterthrush,0.7562,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230613_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230613T074000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230613,07,57,60,Parkesia noveboracensis,Northern Waterthrush,0.7003,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230613_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230613T074000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230613,07,69,72,Parkesia noveboracensis,Northern Waterthrush,0.6095,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230613_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230613T074000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230613,08,75,78,Euphagus carolinus,Rusty Blackbird,0.7063,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230613_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230613T082000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230613,23,114,117,Porzana carolina,Sora,0.6363,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230613_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230613T233000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230613,23,129,132,Porzana carolina,Sora,0.7514,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230613_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230613T233000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230613,23,153,156,Porzana carolina,Sora,0.7904,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230613_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230613T233000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230614,04,201,204,Euphagus carolinus,Rusty Blackbird,0.7417,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230614_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230614T040000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230614,05,36,39,Vireo gilvus,Warbling Vireo,0.7181,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230614_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230614T055000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230615,05,195,198,Vireo gilvus,Warbling Vireo,0.8336,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230615_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230615T050000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230615,05,252,255,Vireo gilvus,Warbling Vireo,0.9318,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230615_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230615T050000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230615,05,279,282,Vireo gilvus,Warbling Vireo,0.674,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230615_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230615T050000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230615,06,225,228,Vireo gilvus,Warbling Vireo,0.6587,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230615_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230615T064000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230615,06,243,246,Vireo gilvus,Warbling Vireo,0.5851,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230615_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230615T064000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230615,08,66,69,Vireo gilvus,Warbling Vireo,0.6969,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230615_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230615T080000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230616,01,159,162,Podilymbus podiceps,Pied-billed Grebe,0.8468,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230616_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230616T013000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230616,05,186,189,Vireo gilvus,Warbling Vireo,0.6417,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230616_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230616T051000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230616,05,42,45,Euphagus carolinus,Rusty Blackbird,0.7808,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230616_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230616T054000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230616,09,12,15,Vireo gilvus,Warbling Vireo,0.532,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230616_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230616T092000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230616,09,75,78,Vireo gilvus,Warbling Vireo,0.5748,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230616_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230616T092000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230616,09,81,84,Vireo gilvus,Warbling Vireo,0.6447,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230616_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230616T092000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230616,09,87,90,Vireo gilvus,Warbling Vireo,0.6325,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230616_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230616T092000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230617,00,258,261,Porzana carolina,Sora,0.5611,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230617_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230617T002000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230617,00,285,288,Porzana carolina,Sora,0.9396,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230617_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230617T002000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230617,00,297,300,Porzana carolina,Sora,0.7742,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230617_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230617T002000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230617,05,6,9,Vireo gilvus,Warbling Vireo,0.5,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230617_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230617T051000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230617,05,63,66,Vireo gilvus,Warbling Vireo,0.5143,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230617_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230617T051000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230617,05,72,75,Vireo gilvus,Warbling Vireo,0.5178,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230617_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230617T051000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230617,05,87,90,Vireo gilvus,Warbling Vireo,0.7422,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230617_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230617T051000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230617,05,123,126,Vireo gilvus,Warbling Vireo,0.8686,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230617_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230617T051000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230617,05,150,153,Vireo gilvus,Warbling Vireo,0.8256,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230617_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230617T052000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230617,05,126,129,Vireo gilvus,Warbling Vireo,0.51,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230617_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230617T053000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230617,05,207,210,Vireo gilvus,Warbling Vireo,0.5002,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230617_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230617T053000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230617,05,222,225,Vireo gilvus,Warbling Vireo,0.5992,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230617_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230617T053000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230617,05,0,3,Vireo gilvus,Warbling Vireo,0.5349,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230617_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230617T054000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230617,05,18,21,Vireo gilvus,Warbling Vireo,0.6439,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230617_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230617T054000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230617,05,51,54,Vireo gilvus,Warbling Vireo,0.7444,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230617_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230617T054000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230617,05,69,72,Vireo gilvus,Warbling Vireo,0.7391,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230617_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230617T054000-0700_REC [+51.98389-122.06078].wav
AxeLake,1,9126,BARLT,20230617,05,75,78,Vireo gilvus,Warbling Vireo,0.6922,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Axe Lake\ARU_9126 (Site 1)\13032539_20230617_YellowRail2023 [+51.98389-122.06078]\00009126_13032539_20230617T054000-0700_REC [+51.98389-122.06078].wav
