site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
FiftynineCreek,1,9782,BARLT,20230603,03,219,222,Porzana carolina,Sora,0.5828,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T032000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,222,225,Porzana carolina,Sora,0.7821,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T032000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,228,231,Porzana carolina,Sora,0.8823,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T032000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,234,237,Porzana carolina,Sora,0.7047,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T032000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,237,240,Porzana carolina,Sora,0.892,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T032000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,240,243,Porzana carolina,Sora,0.8412,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T032000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,243,246,Porzana carolina,Sora,0.7005,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T032000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,246,249,Porzana carolina,Sora,0.6755,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T032000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,249,252,Porzana carolina,Sora,0.6249,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T032000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,252,255,Porzana carolina,Sora,0.9908,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T032000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,258,261,Porzana carolina,Sora,0.7951,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T032000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,261,264,Porzana carolina,Sora,0.7051,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T032000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,276,279,Porzana carolina,Sora,0.8288,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T032000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,279,282,Porzana carolina,Sora,0.5636,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T032000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,285,288,Porzana carolina,Sora,0.7011,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T032000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,291,294,Porzana carolina,Sora,0.9025,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T032000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,294,297,Porzana carolina,Sora,0.9374,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T032000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,297,300,Porzana carolina,Sora,0.8219,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T032000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,0,3,Porzana carolina,Sora,0.8036,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T033000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,3,6,Porzana carolina,Sora,0.8897,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T033000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,9,12,Porzana carolina,Sora,0.6692,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T033000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,12,15,Porzana carolina,Sora,0.9125,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T033000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,15,18,Porzana carolina,Sora,0.9672,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T033000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,18,21,Porzana carolina,Sora,0.9026,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T033000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,21,24,Porzana carolina,Sora,0.9308,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T033000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,24,27,Porzana carolina,Sora,0.8391,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T033000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,30,33,Porzana carolina,Sora,0.9641,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T033000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,33,36,Porzana carolina,Sora,0.796,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T033000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,36,39,Porzana carolina,Sora,0.7442,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T033000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,39,42,Porzana carolina,Sora,0.8578,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T033000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,42,45,Porzana carolina,Sora,0.7662,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T033000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,45,48,Porzana carolina,Sora,0.7443,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T033000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,48,51,Porzana carolina,Sora,0.7099,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T033000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,51,54,Porzana carolina,Sora,0.7648,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T033000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,54,57,Porzana carolina,Sora,0.8601,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T033000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,57,60,Porzana carolina,Sora,0.6471,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T033000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,75,78,Porzana carolina,Sora,0.6473,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T033000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,81,84,Porzana carolina,Sora,0.6986,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T033000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,84,87,Porzana carolina,Sora,0.5198,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T033000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,87,90,Porzana carolina,Sora,0.6267,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T033000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,90,93,Porzana carolina,Sora,0.647,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T033000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,93,96,Porzana carolina,Sora,0.9508,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T033000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,99,102,Porzana carolina,Sora,0.6401,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T033000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,102,105,Porzana carolina,Sora,0.8201,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T033000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,111,114,Porzana carolina,Sora,0.525,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T033000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,114,117,Porzana carolina,Sora,0.8958,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T033000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,132,135,Porzana carolina,Sora,0.743,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T033000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,153,156,Porzana carolina,Sora,0.7984,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T033000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,240,243,Porzana carolina,Sora,0.5064,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T033000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,249,252,Porzana carolina,Sora,0.778,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T033000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,252,255,Porzana carolina,Sora,0.5999,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T033000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,282,285,Porzana carolina,Sora,0.503,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T033000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,243,246,Porzana carolina,Sora,0.9853,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T034000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,282,285,Porzana carolina,Sora,0.6115,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T034000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,03,294,297,Porzana carolina,Sora,0.5147,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T034000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,06,12,15,Empidonax traillii,Willow Flycatcher,0.7536,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T062000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,06,63,66,Empidonax traillii,Willow Flycatcher,0.8262,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T062000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,08,189,192,Vireo gilvus,Warbling Vireo,0.5576,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T081000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,22,219,222,Empidonax traillii,Willow Flycatcher,0.7753,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T220000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,22,222,225,Empidonax traillii,Willow Flycatcher,0.9212,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T220000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,22,228,231,Empidonax traillii,Willow Flycatcher,0.5733,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T220000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230603,22,45,48,Myiarchus crinitus,Great Crested Flycatcher,0.6668,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230603_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230603T225000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230604,00,30,33,Myiarchus crinitus,Great Crested Flycatcher,0.5557,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230604_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230604T000000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230604,00,69,72,Myiarchus crinitus,Great Crested Flycatcher,0.5649,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230604_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230604T004000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230604,00,144,147,Myiarchus crinitus,Great Crested Flycatcher,0.5378,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230604_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230604T004000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230604,00,213,216,Myiarchus crinitus,Great Crested Flycatcher,0.5953,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230604_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230604T004000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230604,00,18,21,Myiarchus crinitus,Great Crested Flycatcher,0.5667,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230604_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230604T005000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230604,00,39,42,Myiarchus crinitus,Great Crested Flycatcher,0.5061,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230604_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230604T005000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230604,00,63,66,Myiarchus crinitus,Great Crested Flycatcher,0.537,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230604_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230604T005000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230604,00,231,234,Myiarchus crinitus,Great Crested Flycatcher,0.5383,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230604_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230604T005000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230604,01,213,216,Myiarchus crinitus,Great Crested Flycatcher,0.5825,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230604_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230604T010000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230604,01,222,225,Myiarchus crinitus,Great Crested Flycatcher,0.5061,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230604_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230604T011000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230604,01,237,240,Myiarchus crinitus,Great Crested Flycatcher,0.5333,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230604_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230604T011000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230604,01,240,243,Myiarchus crinitus,Great Crested Flycatcher,0.566,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230604_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230604T011000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230604,01,285,288,Myiarchus crinitus,Great Crested Flycatcher,0.6549,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230604_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230604T011000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230604,01,51,54,Myiarchus crinitus,Great Crested Flycatcher,0.5308,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230604_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230604T012000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230604,01,69,72,Myiarchus crinitus,Great Crested Flycatcher,0.5406,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230604_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230604T012000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230604,01,72,75,Myiarchus crinitus,Great Crested Flycatcher,0.5661,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230604_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230604T012000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230604,01,168,171,Myiarchus crinitus,Great Crested Flycatcher,0.5137,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230604_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230604T012000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230604,01,171,174,Myiarchus crinitus,Great Crested Flycatcher,0.6089,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230604_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230604T012000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230604,01,114,117,Myiarchus crinitus,Great Crested Flycatcher,0.5933,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230604_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230604T013000-0700_REC [+51.23249-121.57449].wav
FiftynineCreek,1,9782,BARLT,20230604,01,141,144,Myiarchus crinitus,Great Crested Flycatcher,0.5081,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Fiftynine Creek\ARU_9782 (Site 1)\20517635_20230604_YellowRail2023 [+51.23249-121.57449]\00009782_20517635_20230604T015000-0700_REC [+51.23249-121.57449].wav
