site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
HelenaConservation,1,9235,BARLT,20230609,23,18,21,Porzana carolina,Sora,0.8918,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230609_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230609T234000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230609,23,24,27,Porzana carolina,Sora,0.9321,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230609_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230609T234000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230609,23,27,30,Porzana carolina,Sora,0.7308,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230609_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230609T234000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230609,23,63,66,Porzana carolina,Sora,0.7738,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230609_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230609T234000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230609,23,66,69,Porzana carolina,Sora,0.5799,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230609_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230609T234000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230609,23,135,138,Porzana carolina,Sora,0.6229,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230609_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230609T234000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230609,23,138,141,Porzana carolina,Sora,0.583,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230609_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230609T234000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230609,23,141,144,Porzana carolina,Sora,0.7512,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230609_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230609T234000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230609,23,144,147,Porzana carolina,Sora,0.807,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230609_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230609T234000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230609,23,147,150,Porzana carolina,Sora,0.9445,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230609_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230609T234000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230609,23,192,195,Porzana carolina,Sora,0.7953,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230609_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230609T234000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,00,270,273,Porzana carolina,Sora,0.5913,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T002000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,00,225,228,Porzana carolina,Sora,0.8074,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T003000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,00,228,231,Porzana carolina,Sora,0.9349,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T003000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,00,231,234,Porzana carolina,Sora,0.9367,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T003000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,00,234,237,Porzana carolina,Sora,0.8875,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T003000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,00,237,240,Porzana carolina,Sora,0.8794,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T003000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,00,279,282,Porzana carolina,Sora,0.6592,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T004000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,00,285,288,Porzana carolina,Sora,0.6681,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T004000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,00,12,15,Porzana carolina,Sora,0.5307,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T005000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,00,18,21,Porzana carolina,Sora,0.5635,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T005000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,00,21,24,Porzana carolina,Sora,0.7606,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T005000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,00,93,96,Porzana carolina,Sora,0.7737,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T005000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,00,138,141,Porzana carolina,Sora,0.7648,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T005000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,00,144,147,Porzana carolina,Sora,0.624,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T005000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,00,159,162,Porzana carolina,Sora,0.7475,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T005000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,00,162,165,Porzana carolina,Sora,0.5925,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T005000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,00,165,168,Porzana carolina,Sora,0.8149,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T005000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,00,207,210,Porzana carolina,Sora,0.7716,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T005000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,00,237,240,Porzana carolina,Sora,0.5762,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T005000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,00,276,279,Porzana carolina,Sora,0.5756,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T005000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,00,279,282,Porzana carolina,Sora,0.7405,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T005000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,00,282,285,Porzana carolina,Sora,0.7237,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T005000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,00,294,297,Porzana carolina,Sora,0.5127,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T005000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,93,96,Porzana carolina,Sora,0.5229,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T010000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,237,240,Porzana carolina,Sora,0.8471,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T010000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,240,243,Porzana carolina,Sora,0.929,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T010000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,243,246,Porzana carolina,Sora,0.9739,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T010000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,246,249,Porzana carolina,Sora,0.98740000000000006,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T010000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,249,252,Porzana carolina,Sora,0.9832,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T010000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,252,255,Porzana carolina,Sora,0.9551,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T010000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,255,258,Porzana carolina,Sora,0.9552,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T010000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,258,261,Porzana carolina,Sora,0.8038,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T010000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,261,264,Porzana carolina,Sora,0.7194,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T010000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,264,267,Porzana carolina,Sora,0.9606,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T010000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,267,270,Porzana carolina,Sora,0.7871,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T010000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,276,279,Porzana carolina,Sora,0.5617,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T010000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,279,282,Porzana carolina,Sora,0.6117,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T010000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,282,285,Porzana carolina,Sora,0.7888,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T010000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,285,288,Porzana carolina,Sora,0.8974,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T010000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,288,291,Porzana carolina,Sora,0.9335,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T010000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,291,294,Porzana carolina,Sora,0.9096,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T010000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,294,297,Porzana carolina,Sora,0.9381,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T010000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,297,300,Porzana carolina,Sora,0.9226,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T010000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,6,9,Porzana carolina,Sora,0.7662,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T011000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,9,12,Porzana carolina,Sora,0.7616,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T011000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,12,15,Porzana carolina,Sora,0.8591,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T011000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,15,18,Porzana carolina,Sora,0.9033,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T011000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,18,21,Porzana carolina,Sora,0.8787,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T011000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,21,24,Porzana carolina,Sora,0.6983,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T011000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,30,33,Porzana carolina,Sora,0.5657,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T011000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,36,39,Porzana carolina,Sora,0.6422,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T011000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,39,42,Porzana carolina,Sora,0.8469,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T011000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,42,45,Porzana carolina,Sora,0.7138,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T011000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,48,51,Porzana carolina,Sora,0.7247,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T011000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,51,54,Porzana carolina,Sora,0.6095,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T011000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,117,120,Porzana carolina,Sora,0.738,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T011000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,162,165,Porzana carolina,Sora,0.6213,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T011000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,186,189,Porzana carolina,Sora,0.9081,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T011000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,201,204,Porzana carolina,Sora,0.6736,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T011000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,204,207,Porzana carolina,Sora,0.7956,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T011000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,207,210,Porzana carolina,Sora,0.8084,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T011000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,210,213,Porzana carolina,Sora,0.7331,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T011000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,219,222,Porzana carolina,Sora,0.6894,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T011000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,222,225,Porzana carolina,Sora,0.6693,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T011000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,246,249,Porzana carolina,Sora,0.6931,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T011000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,255,258,Porzana carolina,Sora,0.8332,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T011000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,264,267,Porzana carolina,Sora,0.6241,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T011000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,267,270,Porzana carolina,Sora,0.9329,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T011000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,276,279,Porzana carolina,Sora,0.551,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T011000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,279,282,Porzana carolina,Sora,0.5818,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T011000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,282,285,Porzana carolina,Sora,0.9306,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T011000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,285,288,Porzana carolina,Sora,0.9363,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T011000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,288,291,Porzana carolina,Sora,0.916,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T011000-0700_REC [+51.81372-121.65128].wav
HelenaConservation,1,9235,BARLT,20230610,01,291,294,Porzana carolina,Sora,0.8435,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9235 (Site 1)\22651545_20230610_YellowRail2023 [+51.81372-121.65128]\00009235_22651545_20230610T011000-0700_REC [+51.81372-121.65128].wav
