site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
LilypadLake,1,8860,BARLT,20230607,00,135,138,Cistothorus palustris,Marsh Wren,0.7319,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T000000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,138,141,Cistothorus palustris,Marsh Wren,0.8723,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T000000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,144,147,Cistothorus palustris,Marsh Wren,0.957,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T000000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,153,156,Cistothorus palustris,Marsh Wren,0.7456,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T000000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,174,177,Cistothorus palustris,Marsh Wren,0.6204,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T000000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,189,192,Cistothorus palustris,Marsh Wren,0.7252,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T000000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,204,207,Cistothorus palustris,Marsh Wren,0.6728,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T000000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,219,222,Cistothorus palustris,Marsh Wren,0.8774,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T000000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,225,228,Cistothorus palustris,Marsh Wren,0.812,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T000000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,231,234,Cistothorus palustris,Marsh Wren,0.9246,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T000000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,237,240,Cistothorus palustris,Marsh Wren,0.6185,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T000000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,252,255,Cistothorus palustris,Marsh Wren,0.8427,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T000000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,267,270,Cistothorus palustris,Marsh Wren,0.5294,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T000000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,279,282,Cistothorus palustris,Marsh Wren,0.8194,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T000000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,288,291,Cistothorus palustris,Marsh Wren,0.5257,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T000000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,291,294,Cistothorus palustris,Marsh Wren,0.7151,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T000000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,297,300,Cistothorus palustris,Marsh Wren,0.9167,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T000000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,3,6,Cistothorus palustris,Marsh Wren,0.7932,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T001000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,9,12,Cistothorus palustris,Marsh Wren,0.54,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T001000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,15,18,Cistothorus palustris,Marsh Wren,0.9349,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T001000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,18,21,Cistothorus palustris,Marsh Wren,0.8484,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T001000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,24,27,Cistothorus palustris,Marsh Wren,0.6799,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T001000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,27,30,Cistothorus palustris,Marsh Wren,0.8594,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T001000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,33,36,Cistothorus palustris,Marsh Wren,0.8037,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T001000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,42,45,Cistothorus palustris,Marsh Wren,0.814,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T001000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,60,63,Cistothorus palustris,Marsh Wren,0.9491,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T001000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,63,66,Cistothorus palustris,Marsh Wren,0.5446,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T001000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,66,69,Cistothorus palustris,Marsh Wren,0.9559,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T001000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,72,75,Cistothorus palustris,Marsh Wren,0.7784,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T001000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,78,81,Cistothorus palustris,Marsh Wren,0.745,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T001000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,81,84,Cistothorus palustris,Marsh Wren,0.7846,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T001000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,90,93,Cistothorus palustris,Marsh Wren,0.9172,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T001000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,93,96,Cistothorus palustris,Marsh Wren,0.7737,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T001000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,102,105,Cistothorus palustris,Marsh Wren,0.6969,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T001000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,108,111,Cistothorus palustris,Marsh Wren,0.7225,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T001000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,114,117,Cistothorus palustris,Marsh Wren,0.776,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T001000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,126,129,Cistothorus palustris,Marsh Wren,0.8667,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T001000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,129,132,Cistothorus palustris,Marsh Wren,0.6057,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T001000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,162,165,Cistothorus palustris,Marsh Wren,0.864,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T001000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,183,186,Cistothorus palustris,Marsh Wren,0.8182,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T001000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,207,210,Cistothorus palustris,Marsh Wren,0.5524,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T001000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,216,219,Cistothorus palustris,Marsh Wren,0.8862,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T001000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,219,222,Cistothorus palustris,Marsh Wren,0.7419,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T001000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,222,225,Cistothorus palustris,Marsh Wren,0.6376,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T001000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,228,231,Cistothorus palustris,Marsh Wren,0.666,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T001000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,243,246,Cistothorus palustris,Marsh Wren,0.8242,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T001000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,249,252,Cistothorus palustris,Marsh Wren,0.7127,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T001000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,261,264,Cistothorus palustris,Marsh Wren,0.6401,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T001000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,267,270,Cistothorus palustris,Marsh Wren,0.9233,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T001000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,273,276,Cistothorus palustris,Marsh Wren,0.8276,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T001000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,279,282,Cistothorus palustris,Marsh Wren,0.717,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T001000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,3,6,Cistothorus palustris,Marsh Wren,0.6065,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T002000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,6,9,Cistothorus palustris,Marsh Wren,0.5656,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T002000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,9,12,Cistothorus palustris,Marsh Wren,0.577,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T002000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,15,18,Cistothorus palustris,Marsh Wren,0.5714,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T002000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,18,21,Cistothorus palustris,Marsh Wren,0.6888,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T002000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,21,24,Cistothorus palustris,Marsh Wren,0.6864,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T002000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,36,39,Cistothorus palustris,Marsh Wren,0.6386,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T002000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,42,45,Cistothorus palustris,Marsh Wren,0.8011,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T002000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,54,57,Cistothorus palustris,Marsh Wren,0.648,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T002000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,93,96,Cistothorus palustris,Marsh Wren,0.5635,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T002000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,105,108,Cistothorus palustris,Marsh Wren,0.5536,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T002000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,108,111,Cistothorus palustris,Marsh Wren,0.7432,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T002000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,120,123,Cistothorus palustris,Marsh Wren,0.8293,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T002000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,135,138,Porzana carolina,Sora,0.5839,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T002000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,147,150,Cistothorus palustris,Marsh Wren,0.7436,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T002000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,156,159,Cistothorus palustris,Marsh Wren,0.7572,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T002000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,171,174,Cistothorus palustris,Marsh Wren,0.5987,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T002000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,177,180,Cistothorus palustris,Marsh Wren,0.8832,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T002000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,195,198,Cistothorus palustris,Marsh Wren,0.7091,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T002000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,207,210,Cistothorus palustris,Marsh Wren,0.6953,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T002000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,213,216,Cistothorus palustris,Marsh Wren,0.7268,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T002000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,216,219,Cistothorus palustris,Marsh Wren,0.8319,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T002000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,219,222,Cistothorus palustris,Marsh Wren,0.659,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T002000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,228,231,Cistothorus palustris,Marsh Wren,0.6602,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T002000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,237,240,Cistothorus palustris,Marsh Wren,0.8926,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T002000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,249,252,Cistothorus palustris,Marsh Wren,0.7399,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T002000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,255,258,Cistothorus palustris,Marsh Wren,0.5335,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T002000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,270,273,Cistothorus palustris,Marsh Wren,0.6393,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T002000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,273,276,Cistothorus palustris,Marsh Wren,0.7395,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T002000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,276,279,Cistothorus palustris,Marsh Wren,0.8318,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T002000-0700_REC [+51.73275-121.40674].wav
LilypadLake,1,8860,BARLT,20230607,00,279,282,Cistothorus palustris,Marsh Wren,0.657,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_2\Lilypad Lake\ARU_8860 (Site 1)\16801541_20230607_YellowRail2023 [+51.73275-121.40674]\00008860_16801541_20230607T002000-0700_REC [+51.73275-121.40674].wav
