site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
BaptisteMeadow,1,9742,BARLT,20230610,03,24,27,Porzana carolina,Sora,0.6669,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230610_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230610T033000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230610,03,27,30,Porzana carolina,Sora,0.6572,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230610_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230610T033000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230610,03,30,33,Porzana carolina,Sora,0.8884,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230610_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230610T033000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230610,03,39,42,Porzana carolina,Sora,0.9667,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230610_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230610T033000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230610,03,93,96,Porzana carolina,Sora,0.7473,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230610_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230610T033000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230610,03,99,102,Porzana carolina,Sora,0.822,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230610_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230610T033000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230610,03,102,105,Porzana carolina,Sora,0.6971,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230610_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230610T033000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230610,03,105,108,Porzana carolina,Sora,0.6117,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230610_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230610T033000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230610,03,114,117,Porzana carolina,Sora,0.7136,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230610_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230610T033000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230610,03,117,120,Porzana carolina,Sora,0.8224,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230610_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230610T033000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230610,03,120,123,Porzana carolina,Sora,0.7108,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230610_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230610T033000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230610,03,123,126,Porzana carolina,Sora,0.9356,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230610_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230610T033000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230610,03,126,129,Porzana carolina,Sora,0.9537,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230610_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230610T033000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230610,03,129,132,Porzana carolina,Sora,0.6651,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230610_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230610T033000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230610,03,132,135,Porzana carolina,Sora,0.8062,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230610_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230610T033000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230610,03,135,138,Porzana carolina,Sora,0.971,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230610_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230610T033000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230610,03,138,141,Porzana carolina,Sora,0.7597,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230610_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230610T033000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230610,03,141,144,Porzana carolina,Sora,0.9398,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230610_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230610T033000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230610,03,147,150,Porzana carolina,Sora,0.9054,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230610_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230610T033000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230610,03,150,153,Porzana carolina,Sora,0.6786,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230610_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230610T033000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230610,03,153,156,Porzana carolina,Sora,0.9501,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230610_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230610T033000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230610,03,159,162,Porzana carolina,Sora,0.8689,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230610_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230610T033000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230610,03,162,165,Porzana carolina,Sora,0.7798,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230610_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230610T033000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230610,03,165,168,Porzana carolina,Sora,0.9567,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230610_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230610T033000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230610,03,168,171,Porzana carolina,Sora,0.596,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230610_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230610T033000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230610,03,174,177,Porzana carolina,Sora,0.9591,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230610_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230610T033000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230610,03,177,180,Porzana carolina,Sora,0.9482,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230610_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230610T033000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230610,03,180,183,Porzana carolina,Sora,0.94,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230610_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230610T033000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230610,03,183,186,Porzana carolina,Sora,0.8044,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230610_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230610T033000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230610,03,192,195,Porzana carolina,Sora,0.7202,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230610_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230610T033000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230610,03,198,201,Porzana carolina,Sora,0.81,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230610_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230610T033000-0700_REC [+51.99530-122.54079].wav
BaptisteMeadow,1,9742,BARLT,20230610,03,210,213,Porzana carolina,Sora,0.6647,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9742 (Site 1)\20517647_20230610_YellowRail2023 [+51.99530-122.54079]\00009742_20517647_20230610T033000-0700_REC [+51.99530-122.54079].wav
