site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
WatsonCreek,2,7759,Mini,20230608,02,93,96,Porzana carolina,Sora,0.8977,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_021500.wav
WatsonCreek,2,7759,Mini,20230608,02,96,99,Porzana carolina,Sora,0.8897,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_021500.wav
WatsonCreek,2,7759,Mini,20230608,02,99,102,Porzana carolina,Sora,0.9372,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_021500.wav
WatsonCreek,2,7759,Mini,20230608,02,102,105,Porzana carolina,Sora,0.6465,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_021500.wav
WatsonCreek,2,7759,Mini,20230608,02,105,108,Porzana carolina,Sora,0.8411,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_021500.wav
WatsonCreek,2,7759,Mini,20230608,02,108,111,Porzana carolina,Sora,0.5824,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_021500.wav
WatsonCreek,2,7759,Mini,20230608,02,111,114,Porzana carolina,Sora,0.7095,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_021500.wav
WatsonCreek,2,7759,Mini,20230608,02,114,117,Porzana carolina,Sora,0.8695,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_021500.wav
WatsonCreek,2,7759,Mini,20230608,02,123,126,Porzana carolina,Sora,0.7554,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_021500.wav
WatsonCreek,2,7759,Mini,20230608,02,126,129,Porzana carolina,Sora,0.7457,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_021500.wav
WatsonCreek,2,7759,Mini,20230608,02,129,132,Porzana carolina,Sora,0.8987,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_021500.wav
WatsonCreek,2,7759,Mini,20230608,02,132,135,Porzana carolina,Sora,0.5154,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_021500.wav
WatsonCreek,2,7759,Mini,20230608,02,135,138,Porzana carolina,Sora,0.5958,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_021500.wav
WatsonCreek,2,7759,Mini,20230608,02,141,144,Chordeiles minor,Common Nighthawk,0.8048,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_023000.wav
WatsonCreek,2,7759,Mini,20230608,02,114,117,Porzana carolina,Sora,0.6073,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_024500.wav
WatsonCreek,2,7759,Mini,20230608,02,147,150,Porzana carolina,Sora,0.7849,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_024500.wav
WatsonCreek,2,7759,Mini,20230608,03,21,24,Chordeiles minor,Common Nighthawk,0.6813,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_030000.wav
WatsonCreek,2,7759,Mini,20230608,03,27,30,Chordeiles minor,Common Nighthawk,0.8489,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_030000.wav
WatsonCreek,2,7759,Mini,20230608,03,57,60,Porzana carolina,Sora,0.543,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_030000.wav
WatsonCreek,2,7759,Mini,20230608,03,87,90,Chordeiles minor,Common Nighthawk,0.8083,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_030000.wav
WatsonCreek,2,7759,Mini,20230608,03,117,120,Porzana carolina,Sora,0.5831,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_030000.wav
WatsonCreek,2,7759,Mini,20230608,03,159,162,Porzana carolina,Sora,0.7343,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_030000.wav
WatsonCreek,2,7759,Mini,20230608,03,168,171,Porzana carolina,Sora,0.8085,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_030000.wav
WatsonCreek,2,7759,Mini,20230608,03,198,201,Porzana carolina,Sora,0.654,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_030000.wav
WatsonCreek,2,7759,Mini,20230608,03,294,297,Porzana carolina,Sora,0.508,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_030000.wav
WatsonCreek,2,7759,Mini,20230608,04,63,66,Podilymbus podiceps,Pied-billed Grebe,0.6164,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_044500.wav
WatsonCreek,2,7759,Mini,20230608,22,126,129,Porzana carolina,Sora,0.6223,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_221500.wav
WatsonCreek,2,7759,Mini,20230608,22,129,132,Porzana carolina,Sora,0.804,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_221500.wav
WatsonCreek,2,7759,Mini,20230608,22,183,186,Porzana carolina,Sora,0.541,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_223000.wav
WatsonCreek,2,7759,Mini,20230608,22,186,189,Porzana carolina,Sora,0.5636,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_223000.wav
WatsonCreek,2,7759,Mini,20230608,22,3,6,Porzana carolina,Sora,0.8139,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_224500.wav
WatsonCreek,2,7759,Mini,20230608,22,18,21,Porzana carolina,Sora,0.542,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_224500.wav
WatsonCreek,2,7759,Mini,20230608,22,21,24,Porzana carolina,Sora,0.5724,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_224500.wav
WatsonCreek,2,7759,Mini,20230608,22,30,33,Porzana carolina,Sora,0.6269,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_224500.wav
WatsonCreek,2,7759,Mini,20230608,22,33,36,Porzana carolina,Sora,0.605,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_224500.wav
WatsonCreek,2,7759,Mini,20230608,22,54,57,Porzana carolina,Sora,0.5497,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_224500.wav
WatsonCreek,2,7759,Mini,20230608,22,93,96,Porzana carolina,Sora,0.8027,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_224500.wav
WatsonCreek,2,7759,Mini,20230608,22,102,105,Porzana carolina,Sora,0.7181,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_224500.wav
WatsonCreek,2,7759,Mini,20230608,22,114,117,Porzana carolina,Sora,0.5866,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_224500.wav
WatsonCreek,2,7759,Mini,20230608,22,126,129,Porzana carolina,Sora,0.7986,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_224500.wav
WatsonCreek,2,7759,Mini,20230608,22,132,135,Porzana carolina,Sora,0.7132,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_224500.wav
WatsonCreek,2,7759,Mini,20230608,22,138,141,Porzana carolina,Sora,0.6597,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_224500.wav
WatsonCreek,2,7759,Mini,20230608,22,141,144,Porzana carolina,Sora,0.5823,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_224500.wav
WatsonCreek,2,7759,Mini,20230608,22,144,147,Porzana carolina,Sora,0.5119,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_224500.wav
WatsonCreek,2,7759,Mini,20230608,22,153,156,Porzana carolina,Sora,0.7274,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_224500.wav
WatsonCreek,2,7759,Mini,20230608,22,156,159,Porzana carolina,Sora,0.6995,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_224500.wav
WatsonCreek,2,7759,Mini,20230608,22,162,165,Porzana carolina,Sora,0.5449,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_224500.wav
WatsonCreek,2,7759,Mini,20230608,22,165,168,Porzana carolina,Sora,0.777,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_224500.wav
WatsonCreek,2,7759,Mini,20230608,22,210,213,Porzana carolina,Sora,0.6884,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_224500.wav
WatsonCreek,2,7759,Mini,20230608,23,237,240,Porzana carolina,Sora,0.7741,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_230000.wav
WatsonCreek,2,7759,Mini,20230608,23,240,243,Porzana carolina,Sora,0.874,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_230000.wav
WatsonCreek,2,7759,Mini,20230608,23,294,297,Porzana carolina,Sora,0.8721,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230608_233000.wav
WatsonCreek,2,7759,Mini,20230609,00,30,33,Porzana carolina,Sora,0.7851,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_000000.wav
WatsonCreek,2,7759,Mini,20230609,00,33,36,Porzana carolina,Sora,0.9556,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_000000.wav
WatsonCreek,2,7759,Mini,20230609,00,78,81,Porzana carolina,Sora,0.5824,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_000000.wav
WatsonCreek,2,7759,Mini,20230609,00,147,150,Porzana carolina,Sora,0.5089,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_000000.wav
WatsonCreek,2,7759,Mini,20230609,00,150,153,Porzana carolina,Sora,0.7655,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_000000.wav
WatsonCreek,2,7759,Mini,20230609,00,153,156,Porzana carolina,Sora,0.6769,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_000000.wav
WatsonCreek,2,7759,Mini,20230609,00,168,171,Porzana carolina,Sora,0.8254,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_000000.wav
WatsonCreek,2,7759,Mini,20230609,00,171,174,Porzana carolina,Sora,0.8441,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_000000.wav
WatsonCreek,2,7759,Mini,20230609,00,174,177,Porzana carolina,Sora,0.8879,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_000000.wav
WatsonCreek,2,7759,Mini,20230609,00,180,183,Porzana carolina,Sora,0.864,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_000000.wav
WatsonCreek,2,7759,Mini,20230609,00,192,195,Porzana carolina,Sora,0.5329,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_000000.wav
WatsonCreek,2,7759,Mini,20230609,00,195,198,Porzana carolina,Sora,0.6983,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_000000.wav
WatsonCreek,2,7759,Mini,20230609,00,255,258,Porzana carolina,Sora,0.7037,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_000000.wav
WatsonCreek,2,7759,Mini,20230609,00,141,144,Porzana carolina,Sora,0.5647,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_001500.wav
WatsonCreek,2,7759,Mini,20230609,00,180,183,Porzana carolina,Sora,0.6265,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_001500.wav
WatsonCreek,2,7759,Mini,20230609,00,237,240,Porzana carolina,Sora,0.7675,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_001500.wav
WatsonCreek,2,7759,Mini,20230609,00,252,255,Porzana carolina,Sora,0.7363,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_001500.wav
WatsonCreek,2,7759,Mini,20230609,00,60,63,Porzana carolina,Sora,0.9209,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_003000.wav
WatsonCreek,2,7759,Mini,20230609,00,63,66,Porzana carolina,Sora,0.7615,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_003000.wav
WatsonCreek,2,7759,Mini,20230609,00,216,219,Porzana carolina,Sora,0.9702,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_003000.wav
WatsonCreek,2,7759,Mini,20230609,00,219,222,Porzana carolina,Sora,0.5298,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_003000.wav
WatsonCreek,2,7759,Mini,20230609,00,222,225,Porzana carolina,Sora,0.8668,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_003000.wav
WatsonCreek,2,7759,Mini,20230609,00,225,228,Porzana carolina,Sora,0.7136,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_003000.wav
WatsonCreek,2,7759,Mini,20230609,00,228,231,Porzana carolina,Sora,0.6228,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_003000.wav
WatsonCreek,2,7759,Mini,20230609,00,294,297,Porzana carolina,Sora,0.5958,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_003000.wav
WatsonCreek,2,7759,Mini,20230609,00,231,234,Porzana carolina,Sora,0.919,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_004500.wav
WatsonCreek,2,7759,Mini,20230609,00,237,240,Porzana carolina,Sora,0.7504,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_004500.wav
WatsonCreek,2,7759,Mini,20230609,00,273,276,Porzana carolina,Sora,0.636,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_004500.wav
WatsonCreek,2,7759,Mini,20230609,00,285,288,Porzana carolina,Sora,0.7386,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_004500.wav
WatsonCreek,2,7759,Mini,20230609,00,288,291,Porzana carolina,Sora,0.6342,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_004500.wav
WatsonCreek,2,7759,Mini,20230609,00,291,294,Porzana carolina,Sora,0.9129,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_004500.wav
WatsonCreek,2,7759,Mini,20230609,00,294,297,Porzana carolina,Sora,0.8778,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_004500.wav
WatsonCreek,2,7759,Mini,20230609,01,54,57,Porzana carolina,Sora,0.9055,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_011500.wav
WatsonCreek,2,7759,Mini,20230609,01,84,87,Porzana carolina,Sora,0.8472,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_011500.wav
WatsonCreek,2,7759,Mini,20230609,01,138,141,Porzana carolina,Sora,0.8913,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_011500.wav
WatsonCreek,2,7759,Mini,20230609,01,141,144,Porzana carolina,Sora,0.5774,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_011500.wav
WatsonCreek,2,7759,Mini,20230609,01,144,147,Porzana carolina,Sora,0.7455,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_011500.wav
WatsonCreek,2,7759,Mini,20230609,01,153,156,Porzana carolina,Sora,0.7696,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_011500.wav
WatsonCreek,2,7759,Mini,20230609,01,171,174,Porzana carolina,Sora,0.8275,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_011500.wav
WatsonCreek,2,7759,Mini,20230609,01,174,177,Porzana carolina,Sora,0.9122,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_011500.wav
WatsonCreek,2,7759,Mini,20230609,01,189,192,Porzana carolina,Sora,0.9414,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_011500.wav
WatsonCreek,2,7759,Mini,20230609,01,192,195,Porzana carolina,Sora,0.908,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_011500.wav
WatsonCreek,2,7759,Mini,20230609,01,195,198,Porzana carolina,Sora,0.699,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_011500.wav
WatsonCreek,2,7759,Mini,20230609,01,198,201,Porzana carolina,Sora,0.7678,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_011500.wav
WatsonCreek,2,7759,Mini,20230609,01,204,207,Porzana carolina,Sora,0.5337,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_011500.wav
WatsonCreek,2,7759,Mini,20230609,01,255,258,Porzana carolina,Sora,0.7274,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_011500.wav
WatsonCreek,2,7759,Mini,20230609,01,279,282,Porzana carolina,Sora,0.537,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_011500.wav
WatsonCreek,2,7759,Mini,20230609,02,144,147,Porzana carolina,Sora,0.9086,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_021500.wav
WatsonCreek,2,7759,Mini,20230609,02,156,159,Porzana carolina,Sora,0.5073,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_021500.wav
WatsonCreek,2,7759,Mini,20230609,02,192,195,Porzana carolina,Sora,0.8506,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_021500.wav
WatsonCreek,2,7759,Mini,20230609,02,207,210,Porzana carolina,Sora,0.849,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_021500.wav
WatsonCreek,2,7759,Mini,20230609,02,249,252,Porzana carolina,Sora,0.5572,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_021500.wav
WatsonCreek,2,7759,Mini,20230609,02,276,279,Porzana carolina,Sora,0.5851,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_021500.wav
WatsonCreek,2,7759,Mini,20230609,02,279,282,Porzana carolina,Sora,0.9785,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_021500.wav
WatsonCreek,2,7759,Mini,20230609,02,6,9,Porzana carolina,Sora,0.6388,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_023000.wav
WatsonCreek,2,7759,Mini,20230609,02,9,12,Porzana carolina,Sora,0.8395,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_023000.wav
WatsonCreek,2,7759,Mini,20230609,02,12,15,Porzana carolina,Sora,0.8138,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_023000.wav
WatsonCreek,2,7759,Mini,20230609,02,18,21,Porzana carolina,Sora,0.9148,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_023000.wav
WatsonCreek,2,7759,Mini,20230609,02,159,162,Porzana carolina,Sora,0.8768,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_023000.wav
WatsonCreek,2,7759,Mini,20230609,02,162,165,Porzana carolina,Sora,0.7453,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_023000.wav
WatsonCreek,2,7759,Mini,20230609,02,171,174,Porzana carolina,Sora,0.5687,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_023000.wav
WatsonCreek,2,7759,Mini,20230609,02,177,180,Porzana carolina,Sora,0.6296,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_023000.wav
WatsonCreek,2,7759,Mini,20230609,02,186,189,Porzana carolina,Sora,0.9563,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_023000.wav
WatsonCreek,2,7759,Mini,20230609,02,189,192,Porzana carolina,Sora,0.5939,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_023000.wav
WatsonCreek,2,7759,Mini,20230609,02,192,195,Porzana carolina,Sora,0.9372,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_023000.wav
WatsonCreek,2,7759,Mini,20230609,02,198,201,Porzana carolina,Sora,0.8487,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_023000.wav
WatsonCreek,2,7759,Mini,20230609,02,201,204,Porzana carolina,Sora,0.8234,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_023000.wav
WatsonCreek,2,7759,Mini,20230609,02,234,237,Porzana carolina,Sora,0.8177,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_3\Watson Creek\ARU_7759 (Site 2)\Data\SMA07759_20230609_023000.wav
