site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
HelenaConservation,2,9140,BARLT,20230607,02,120,123,Porzana carolina,Sora,0.8056,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,123,126,Porzana carolina,Sora,0.8961,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,126,129,Porzana carolina,Sora,0.7258,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,129,132,Porzana carolina,Sora,0.9533,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,129,132,Rallus limicola,Virginia Rail,0.7006,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,132,135,Porzana carolina,Sora,0.9262,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,135,138,Porzana carolina,Sora,0.9578,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,138,141,Porzana carolina,Sora,0.8656,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,141,144,Porzana carolina,Sora,0.6455,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,144,147,Porzana carolina,Sora,0.7558,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,147,150,Porzana carolina,Sora,0.9508,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,150,153,Porzana carolina,Sora,0.8362,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,153,156,Porzana carolina,Sora,0.9149,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,156,159,Porzana carolina,Sora,0.6159,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,159,162,Porzana carolina,Sora,0.8877,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,159,162,Rallus limicola,Virginia Rail,0.5957,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,162,165,Porzana carolina,Sora,0.8389,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,162,165,Rallus limicola,Virginia Rail,0.5279,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,165,168,Porzana carolina,Sora,0.7263,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,168,171,Porzana carolina,Sora,0.8529,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,171,174,Porzana carolina,Sora,0.8455,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,174,177,Rallus limicola,Virginia Rail,0.8561,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,174,177,Porzana carolina,Sora,0.8177,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,177,180,Porzana carolina,Sora,0.8003,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,177,180,Rallus limicola,Virginia Rail,0.6953,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,180,183,Porzana carolina,Sora,0.9519,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,180,183,Rallus limicola,Virginia Rail,0.7283,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,183,186,Porzana carolina,Sora,0.8235,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,186,189,Porzana carolina,Sora,0.915,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,186,189,Rallus limicola,Virginia Rail,0.7025,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,189,192,Porzana carolina,Sora,0.9313,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,192,195,Porzana carolina,Sora,0.7989,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,195,198,Porzana carolina,Sora,0.8929,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,198,201,Porzana carolina,Sora,0.8439,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,201,204,Porzana carolina,Sora,0.7555,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,204,207,Porzana carolina,Sora,0.8232,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,207,210,Porzana carolina,Sora,0.7372,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,210,213,Porzana carolina,Sora,0.8495,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,213,216,Porzana carolina,Sora,0.9329,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,216,219,Porzana carolina,Sora,0.7104,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,216,219,Rallus limicola,Virginia Rail,0.5082,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,219,222,Porzana carolina,Sora,0.9217,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,222,225,Porzana carolina,Sora,0.841,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,225,228,Porzana carolina,Sora,0.9027,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,225,228,Rallus limicola,Virginia Rail,0.8817,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,228,231,Porzana carolina,Sora,0.8294,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,231,234,Rallus limicola,Virginia Rail,0.782,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,231,234,Porzana carolina,Sora,0.6484,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,234,237,Porzana carolina,Sora,0.5478,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,237,240,Porzana carolina,Sora,0.8465,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,240,243,Porzana carolina,Sora,0.9571,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,243,246,Porzana carolina,Sora,0.7017,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,243,246,Rallus limicola,Virginia Rail,0.62,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,246,249,Porzana carolina,Sora,0.8571,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,249,252,Porzana carolina,Sora,0.5234,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,252,255,Porzana carolina,Sora,0.9661,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,252,255,Rallus limicola,Virginia Rail,0.7726,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,255,258,Porzana carolina,Sora,0.7011,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,258,261,Porzana carolina,Sora,0.874,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,261,264,Porzana carolina,Sora,0.9473,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,264,267,Porzana carolina,Sora,0.9391,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,270,273,Porzana carolina,Sora,0.8949,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,273,276,Porzana carolina,Sora,0.7202,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,276,279,Porzana carolina,Sora,0.7736,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,282,285,Porzana carolina,Sora,0.699,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,288,291,Porzana carolina,Sora,0.8816,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,291,294,Porzana carolina,Sora,0.6467,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T024000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,0,3,Porzana carolina,Sora,0.7388,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T025000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,3,6,Rallus limicola,Virginia Rail,0.9347,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T025000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,3,6,Porzana carolina,Sora,0.8795,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T025000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,6,9,Porzana carolina,Sora,0.8747,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T025000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,12,15,Porzana carolina,Sora,0.9516,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T025000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,15,18,Rallus limicola,Virginia Rail,0.9091,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T025000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,18,21,Porzana carolina,Sora,0.5985,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T025000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,24,27,Porzana carolina,Sora,0.7833,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T025000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,27,30,Porzana carolina,Sora,0.5713,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T025000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,27,30,Rallus limicola,Virginia Rail,0.54990000000000006,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T025000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,30,33,Porzana carolina,Sora,0.9009,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T025000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,33,36,Porzana carolina,Sora,0.9451,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T025000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,39,42,Porzana carolina,Sora,0.8373,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T025000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,48,51,Porzana carolina,Sora,0.894,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T025000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,60,63,Porzana carolina,Sora,0.9349,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T025000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,63,66,Porzana carolina,Sora,0.8243,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T025000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,66,69,Porzana carolina,Sora,0.6974,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T025000-0700_REC [+51.81132-121.64846].wav
HelenaConservation,2,9140,BARLT,20230607,02,69,72,Porzana carolina,Sora,0.7346,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Helena Conservation\ARU_9140 (Site 2)\22651519_20230607_YellowRail2023 [+51.81132-121.64846]\00009140_22651519_20230607T025000-0700_REC [+51.81132-121.64846].wav
